waveform	[0]		[1]	
t0	01.01.2002  01:03:20,810528		01.01.2002  01:03:20,810530	
delta t	4,000000E-6		4,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:03:20,813952	3,434436E-1	01.01.2002  01:03:20,813954	-4,871144E-2
01.01.2002  01:03:20,813956	3,506980E-1	01.01.2002  01:03:20,813958	-4,713160E-2
01.01.2002  01:03:20,813960	3,580814E-1	01.01.2002  01:03:20,813962	-4,542280E-2
01.01.2002  01:03:20,813964	3,674960E-1	01.01.2002  01:03:20,813966	-4,384297E-2
01.01.2002  01:03:20,813968	3,739767E-1	01.01.2002  01:03:20,813970	-4,206969E-2
01.01.2002  01:03:20,813972	3,807152E-1	01.01.2002  01:03:20,813974	-4,045761E-2
01.01.2002  01:03:20,813976	3,868090E-1	01.01.2002  01:03:20,813978	-3,865209E-2
01.01.2002  01:03:20,813980	3,925803E-1	01.01.2002  01:03:20,813982	-3,697553E-2
01.01.2002  01:03:20,813984	4,004150E-1	01.01.2002  01:03:20,813986	-3,517001E-2
01.01.2002  01:03:20,813988	4,058962E-1	01.01.2002  01:03:20,813990	-3,336449E-2
01.01.2002  01:03:20,813992	4,116353E-1	01.01.2002  01:03:20,813994	-3,155896E-2
01.01.2002  01:03:20,813996	4,152141E-1	01.01.2002  01:03:20,813998	-2,981792E-2
01.01.2002  01:03:20,814000	4,202439E-1	01.01.2002  01:03:20,814002	-2,801240E-2
01.01.2002  01:03:20,814004	4,243386E-1	01.01.2002  01:03:20,814006	-2,617463E-2
01.01.2002  01:03:20,814008	4,307870E-1	01.01.2002  01:03:20,814010	-2,430463E-2
01.01.2002  01:03:20,814012	4,333341E-1	01.01.2002  01:03:20,814014	-2,240238E-2
01.01.2002  01:03:20,814016	4,387185E-1	01.01.2002  01:03:20,814018	-2,043565E-2
01.01.2002  01:03:20,814020	4,402339E-1	01.01.2002  01:03:20,814022	-1,872685E-2
01.01.2002  01:03:20,814024	4,451669E-1	01.01.2002  01:03:20,814026	-1,679236E-2
01.01.2002  01:03:20,814028	4,469080E-1	01.01.2002  01:03:20,814030	-1,489011E-2
01.01.2002  01:03:20,814032	4,513896E-1	01.01.2002  01:03:20,814034	-1,302010E-2
01.01.2002  01:03:20,814036	4,541947E-1	01.01.2002  01:03:20,814038	-1,111785E-2
01.01.2002  01:03:20,814040	4,551297E-1	01.01.2002  01:03:20,814042	-9,183363E-3
01.01.2002  01:03:20,814044	4,595791E-1	01.01.2002  01:03:20,814046	-7,345597E-3
01.01.2002  01:03:20,814048	4,604174E-1	01.01.2002  01:03:20,814050	-5,443348E-3
01.01.2002  01:03:20,814052	4,618038E-1	01.01.2002  01:03:20,814054	-3,541099E-3
01.01.2002  01:03:20,814056	4,615136E-1	01.01.2002  01:03:20,814058	-1,703333E-3
01.01.2002  01:03:20,814060	4,641252E-1	01.01.2002  01:03:20,814062	1,666744E-4
01.01.2002  01:03:20,814064	4,618038E-1	01.01.2002  01:03:20,814066	2,068924E-3
01.01.2002  01:03:20,814068	4,636739E-1	01.01.2002  01:03:20,814070	3,971173E-3
01.01.2002  01:03:20,814072	4,624164E-1	01.01.2002  01:03:20,814074	5,808939E-3
01.01.2002  01:03:20,814076	4,633192E-1	01.01.2002  01:03:20,814078	7,678947E-3
01.01.2002  01:03:20,814080	4,613202E-1	01.01.2002  01:03:20,814082	9,548955E-3
01.01.2002  01:03:20,814084	4,615136E-1	01.01.2002  01:03:20,814086	1,132224E-2
01.01.2002  01:03:20,814088	4,595791E-1	01.01.2002  01:03:20,814090	1,306328E-2
01.01.2002  01:03:20,814092	4,575479E-1	01.01.2002  01:03:20,814094	1,493329E-2
01.01.2002  01:03:20,814096	4,572255E-1	01.01.2002  01:03:20,814098	1,670657E-2
01.01.2002  01:03:20,814100	4,544849E-1	01.01.2002  01:03:20,814102	1,847985E-2
01.01.2002  01:03:20,814104	4,497775E-1	01.01.2002  01:03:20,814106	2,025314E-2
01.01.2002  01:03:20,814108	4,506158E-1	01.01.2002  01:03:20,814110	2,202642E-2
01.01.2002  01:03:20,814112	4,466823E-1	01.01.2002  01:03:20,814114	2,363850E-2
01.01.2002  01:03:20,814116	4,416525E-1	01.01.2002  01:03:20,814118	2,534730E-2
01.01.2002  01:03:20,814120	4,381704E-1	01.01.2002  01:03:20,814122	2,702386E-2
01.01.2002  01:03:20,814124	4,347205E-1	01.01.2002  01:03:20,814126	2,866818E-2
01.01.2002  01:03:20,814128	4,309160E-1	01.01.2002  01:03:20,814130	3,031249E-2
01.01.2002  01:03:20,814132	4,243708E-1	01.01.2002  01:03:20,814134	3,192457E-2
01.01.2002  01:03:20,814136	4,213078E-1	01.01.2002  01:03:20,814138	3,343992E-2
01.01.2002  01:03:20,814140	4,159234E-1	01.01.2002  01:03:20,814142	3,498752E-2
01.01.2002  01:03:20,814144	4,103456E-1	01.01.2002  01:03:20,814146	3,656735E-2
01.01.2002  01:03:20,814148	4,059284E-1	01.01.2002  01:03:20,814150	3,801822E-2
01.01.2002  01:03:20,814152	3,999959E-1	01.01.2002  01:03:20,814154	3,956581E-2
01.01.2002  01:03:20,814156	3,922578E-1	01.01.2002  01:03:20,814158	4,088772E-2
01.01.2002  01:03:20,814160	3,865188E-1	01.01.2002  01:03:20,814162	4,230634E-2
01.01.2002  01:03:20,814164	3,782326E-1	01.01.2002  01:03:20,814166	4,362825E-2
01.01.2002  01:03:20,814168	3,733641E-1	01.01.2002  01:03:20,814170	4,504687E-2
01.01.2002  01:03:20,814172	3,675283E-1	01.01.2002  01:03:20,814174	4,623981E-2
01.01.2002  01:03:20,814176	3,577268E-1	01.01.2002  01:03:20,814178	4,752947E-2
01.01.2002  01:03:20,814180	3,490214E-1	01.01.2002  01:03:20,814182	4,878689E-2
01.01.2002  01:03:20,814184	3,421217E-1	01.01.2002  01:03:20,814186	4,991535E-2
01.01.2002  01:03:20,814188	3,352864E-1	01.01.2002  01:03:20,814190	5,104380E-2
01.01.2002  01:03:20,814192	3,261620E-1	01.01.2002  01:03:20,814194	5,220450E-2
01.01.2002  01:03:20,814196	3,183917E-1	01.01.2002  01:03:20,814198	5,323623E-2
01.01.2002  01:03:20,814200	3,103957E-1	01.01.2002  01:03:20,814202	5,433244E-2
01.01.2002  01:03:20,814204	2,992723E-1	01.01.2002  01:03:20,814206	5,526744E-2
01.01.2002  01:03:20,814208	2,929207E-1	01.01.2002  01:03:20,814210	5,623469E-2
01.01.2002  01:03:20,814212	2,817973E-1	01.01.2002  01:03:20,814214	5,720194E-2
01.01.2002  01:03:20,814216	2,738335E-1	01.01.2002  01:03:20,814218	5,800797E-2
01.01.2002  01:03:20,814220	2,639031E-1	01.01.2002  01:03:20,814222	5,881401E-2
01.01.2002  01:03:20,814224	2,542628E-1	01.01.2002  01:03:20,814226	5,962005E-2
01.01.2002  01:03:20,814228	2,434941E-1	01.01.2002  01:03:20,814230	6,036161E-2
01.01.2002  01:03:20,814232	2,330477E-1	01.01.2002  01:03:20,814234	6,110316E-2
01.01.2002  01:03:20,814236	2,219888E-1	01.01.2002  01:03:20,814238	6,165127E-2
01.01.2002  01:03:20,814240	2,135738E-1	01.01.2002  01:03:20,814242	6,236058E-2
01.01.2002  01:03:20,814244	2,015798E-1	01.01.2002  01:03:20,814246	6,284421E-2
01.01.2002  01:03:20,814248	1,918106E-1	01.01.2002  01:03:20,814250	6,339231E-2
01.01.2002  01:03:20,814252	1,797200E-1	01.01.2002  01:03:20,814254	6,387594E-2
01.01.2002  01:03:20,814256	1,695639E-1	01.01.2002  01:03:20,814258	6,419835E-2
01.01.2002  01:03:20,814260	1,589886E-1	01.01.2002  01:03:20,814262	6,458525E-2
01.01.2002  01:03:20,814264	1,469947E-1	01.01.2002  01:03:20,814266	6,493991E-2
01.01.2002  01:03:20,814268	1,363228E-1	01.01.2002  01:03:20,814270	6,526232E-2
01.01.2002  01:03:20,814272	1,223944E-1	01.01.2002  01:03:20,814274	6,552026E-2
01.01.2002  01:03:20,814276	1,139471E-1	01.01.2002  01:03:20,814278	6,564922E-2
01.01.2002  01:03:20,814280	1,027270E-1	01.01.2002  01:03:20,814282	6,584267E-2
01.01.2002  01:03:20,814284	8,963694E-2	01.01.2002  01:03:20,814286	6,587491E-2
01.01.2002  01:03:20,814288	7,603100E-2	01.01.2002  01:03:20,814290	6,597164E-2
01.01.2002  01:03:20,814292	6,700337E-2	01.01.2002  01:03:20,814294	6,590715E-2
01.01.2002  01:03:20,814296	5,600900E-2	01.01.2002  01:03:20,814298	6,587491E-2
01.01.2002  01:03:20,814300	4,404739E-2	01.01.2002  01:03:20,814302	6,577819E-2
01.01.2002  01:03:20,814304	3,034474E-2	01.01.2002  01:03:20,814306	6,561698E-2
01.01.2002  01:03:20,814308	1,851210E-2	01.01.2002  01:03:20,814310	6,542353E-2
01.01.2002  01:03:20,814312	8,323777E-3	01.01.2002  01:03:20,814314	6,513336E-2
01.01.2002  01:03:20,814316	-3,960239E-3	01.01.2002  01:03:20,814318	6,481094E-2
01.01.2002  01:03:20,814320	-1,624425E-2	01.01.2002  01:03:20,814322	6,455301E-2
01.01.2002  01:03:20,814324	-2,607791E-2	01.01.2002  01:03:20,814326	6,416611E-2
01.01.2002  01:03:20,814328	-3,849088E-2	01.01.2002  01:03:20,814330	6,374697E-2
01.01.2002  01:03:20,814332	-5,013006E-2	01.01.2002  01:03:20,814334	6,326335E-2
01.01.2002  01:03:20,814336	-6,309114E-2	01.01.2002  01:03:20,814338	6,274748E-2
01.01.2002  01:03:20,814340	-7,514945E-2	01.01.2002  01:03:20,814342	6,223162E-2
01.01.2002  01:03:20,814344	-8,569241E-2	01.01.2002  01:03:20,814346	6,158679E-2
01.01.2002  01:03:20,814348	-9,713814E-2	01.01.2002  01:03:20,814350	6,090971E-2
01.01.2002  01:03:20,814352	-1,096478E-1	01.01.2002  01:03:20,814354	6,023264E-2
01.01.2002  01:03:20,814356	-1,219641E-1	01.01.2002  01:03:20,814358	5,949109E-2
01.01.2002  01:03:20,814360	-1,330551E-1	01.01.2002  01:03:20,814362	5,871729E-2
01.01.2002  01:03:20,814364	-1,448233E-1	01.01.2002  01:03:20,814366	5,778228E-2
01.01.2002  01:03:20,814368	-1,562367E-1	01.01.2002  01:03:20,814370	5,697624E-2
01.01.2002  01:03:20,814372	-1,669731E-1	01.01.2002  01:03:20,814374	5,604124E-2
01.01.2002  01:03:20,814376	-1,788058E-1	01.01.2002  01:03:20,814378	5,517072E-2
01.01.2002  01:03:20,814380	-1,905094E-1	01.01.2002  01:03:20,814382	5,410675E-2
01.01.2002  01:03:20,814384	-2,017294E-1	01.01.2002  01:03:20,814386	5,304278E-2
01.01.2002  01:03:20,814388	-2,124014E-1	01.01.2002  01:03:20,814390	5,204329E-2
01.01.2002  01:03:20,814392	-2,230410E-1	01.01.2002  01:03:20,814394	5,081811E-2
01.01.2002  01:03:20,814396	-2,316495E-1	01.01.2002  01:03:20,814398	4,968966E-2
01.01.2002  01:03:20,814400	-2,429985E-1	01.01.2002  01:03:20,814402	4,849672E-2
01.01.2002  01:03:20,814404	-2,510266E-1	01.01.2002  01:03:20,814406	4,733602E-2
01.01.2002  01:03:20,814408	-2,629560E-1	01.01.2002  01:03:20,814410	4,598188E-2
01.01.2002  01:03:20,814412	-2,728863E-1	01.01.2002  01:03:20,814414	4,469222E-2
01.01.2002  01:03:20,814416	-2,818495E-1	01.01.2002  01:03:20,814418	4,340256E-2
01.01.2002  01:03:20,814420	-2,919088E-1	01.01.2002  01:03:20,814422	4,201617E-2
01.01.2002  01:03:20,814424	-3,015168E-1	01.01.2002  01:03:20,814426	4,059754E-2
01.01.2002  01:03:20,814428	-3,125756E-1	01.01.2002  01:03:20,814430	3,924340E-2
01.01.2002  01:03:20,814432	-3,207327E-1	01.01.2002  01:03:20,814434	3,779253E-2
01.01.2002  01:03:20,814436	-3,315013E-1	01.01.2002  01:03:20,814438	3,621269E-2
01.01.2002  01:03:20,814440	-3,369501E-1	01.01.2002  01:03:20,814442	3,466510E-2
01.01.2002  01:03:20,814444	-3,453652E-1	01.01.2002  01:03:20,814446	3,321423E-2
01.01.2002  01:03:20,814448	-3,517490E-1	01.01.2002  01:03:20,814450	3,166664E-2
01.01.2002  01:03:20,814452	-3,616471E-1	01.01.2002  01:03:20,814454	3,011905E-2
01.01.2002  01:03:20,814456	-3,705458E-1	01.01.2002  01:03:20,814458	2,834576E-2
01.01.2002  01:03:20,814460	-3,766717E-1	01.01.2002  01:03:20,814462	2,676593E-2
01.01.2002  01:03:20,814464	-3,839260E-1	01.01.2002  01:03:20,814466	2,505713E-2
01.01.2002  01:03:20,814468	-3,931148E-1	01.01.2002  01:03:20,814470	2,338057E-2
01.01.2002  01:03:20,814472	-3,984669E-1	01.01.2002  01:03:20,814474	2,170401E-2
01.01.2002  01:03:20,814476	-4,072044E-1	01.01.2002  01:03:20,814478	1,996296E-2
01.01.2002  01:03:20,814480	-4,120083E-1	01.01.2002  01:03:20,814482	1,815744E-2
01.01.2002  01:03:20,814484	-4,188113E-1	01.01.2002  01:03:20,814486	1,641640E-2
01.01.2002  01:03:20,814488	-4,227770E-1	01.01.2002  01:03:20,814490	1,461087E-2
01.01.2002  01:03:20,814492	-4,267750E-1	01.01.2002  01:03:20,814494	1,280535E-2
01.01.2002  01:03:20,814496	-4,349966E-1	01.01.2002  01:03:20,814498	1,099982E-2
01.01.2002  01:03:20,814500	-4,408000E-1	01.01.2002  01:03:20,814502	9,129815E-3
01.01.2002  01:03:20,814504	-4,426700E-1	01.01.2002  01:03:20,814506	7,324290E-3
01.01.2002  01:03:20,814508	-4,496665E-1	01.01.2002  01:03:20,814510	5,454282E-3
01.01.2002  01:03:20,814512	-4,525360E-1	01.01.2002  01:03:20,814514	3,584275E-3
01.01.2002  01:03:20,814516	-4,568563E-1	01.01.2002  01:03:20,814518	1,778750E-3
01.01.2002  01:03:20,814520	-4,600160E-1	01.01.2002  01:03:20,814522	-9,125766E-5
01.01.2002  01:03:20,814524	-4,641429E-1	01.01.2002  01:03:20,814526	-1,961265E-3
01.01.2002  01:03:20,814528	-4,673993E-1	01.01.2002  01:03:20,814530	-3,799031E-3
01.01.2002  01:03:20,814532	-4,696562E-1	01.01.2002  01:03:20,814534	-5,733522E-3
01.01.2002  01:03:20,814536	-4,716552E-1	01.01.2002  01:03:20,814538	-7,635770E-3
01.01.2002  01:03:20,814540	-4,756854E-1	01.01.2002  01:03:20,814542	-9,538019E-3
01.01.2002  01:03:20,814544	-4,787483E-1	01.01.2002  01:03:20,814546	-1,144027E-2
01.01.2002  01:03:20,814548	-4,764269E-1	01.01.2002  01:03:20,814550	-1,334252E-2
01.01.2002  01:03:20,814552	-4,813599E-1	01.01.2002  01:03:20,814554	-1,518028E-2
01.01.2002  01:03:20,814556	-4,816501E-1	01.01.2002  01:03:20,814558	-1,708253E-2
01.01.2002  01:03:20,814560	-4,835201E-1	01.01.2002  01:03:20,814562	-1,895254E-2
01.01.2002  01:03:20,814564	-4,804249E-1	01.01.2002  01:03:20,814566	-2,082254E-2
01.01.2002  01:03:20,814568	-4,820047E-1	01.01.2002  01:03:20,814570	-2,275703E-2
01.01.2002  01:03:20,814572	-4,816501E-1	01.01.2002  01:03:20,814574	-2,465928E-2
01.01.2002  01:03:20,814576	-4,819080E-1	01.01.2002  01:03:20,814578	-2,646481E-2
01.01.2002  01:03:20,814580	-4,825206E-1	01.01.2002  01:03:20,814582	-2,820585E-2
01.01.2002  01:03:20,814584	-4,789418E-1	01.01.2002  01:03:20,814586	-3,001137E-2
01.01.2002  01:03:20,814588	-4,794254E-1	01.01.2002  01:03:20,814590	-3,188138E-2
01.01.2002  01:03:20,814592	-4,770718E-1	01.01.2002  01:03:20,814594	-3,362242E-2
01.01.2002  01:03:20,814596	-4,743957E-1	01.01.2002  01:03:20,814598	-3,549243E-2
01.01.2002  01:03:20,814600	-4,737831E-1	01.01.2002  01:03:20,814602	-3,729795E-2
01.01.2002  01:03:20,814604	-4,698819E-1	01.01.2002  01:03:20,814606	-3,907123E-2
01.01.2002  01:03:20,814608	-4,681409E-1	01.01.2002  01:03:20,814610	-4,074779E-2
01.01.2002  01:03:20,814612	-4,633691E-1	01.01.2002  01:03:20,814614	-4,232762E-2
01.01.2002  01:03:20,814616	-4,599838E-1	01.01.2002  01:03:20,814618	-4,413314E-2
01.01.2002  01:03:20,814620	-4,552765E-1	01.01.2002  01:03:20,814622	-4,580970E-2
01.01.2002  01:03:20,814624	-4,535354E-1	01.01.2002  01:03:20,814626	-4,745402E-2
01.01.2002  01:03:20,814628	-4,486025E-1	01.01.2002  01:03:20,814630	-4,900161E-2
01.01.2002  01:03:20,814632	-4,446045E-1	01.01.2002  01:03:20,814634	-5,061368E-2
01.01.2002  01:03:20,814636	-4,402519E-1	01.01.2002  01:03:20,814638	-5,222576E-2
01.01.2002  01:03:20,814640	-4,325784E-1	01.01.2002  01:03:20,814642	-5,377335E-2
01.01.2002  01:03:20,814644	-4,305795E-1	01.01.2002  01:03:20,814646	-5,525646E-2
01.01.2002  01:03:20,814648	-4,225836E-1	01.01.2002  01:03:20,814650	-5,670732E-2
01.01.2002  01:03:20,814652	-4,170380E-1	01.01.2002  01:03:20,814654	-5,819043E-2
01.01.2002  01:03:20,814656	-4,129756E-1	01.01.2002  01:03:20,814658	-5,957682E-2
01.01.2002  01:03:20,814660	-4,044638E-1	01.01.2002  01:03:20,814662	-6,096320E-2
01.01.2002  01:03:20,814664	-3,979833E-1	01.01.2002  01:03:20,814666	-6,238183E-2
01.01.2002  01:03:20,814668	-3,906967E-1	01.01.2002  01:03:20,814670	-6,363924E-2
01.01.2002  01:03:20,814672	-3,826041E-1	01.01.2002  01:03:20,814674	-6,505787E-2
01.01.2002  01:03:20,814676	-3,764782E-1	01.01.2002  01:03:20,814678	-6,621856E-2
01.01.2002  01:03:20,814680	-3,690304E-1	01.01.2002  01:03:20,814682	-6,744374E-2
01.01.2002  01:03:20,814684	-3,625176E-1	01.01.2002  01:03:20,814686	-6,860443E-2
01.01.2002  01:03:20,814688	-3,519747E-1	01.01.2002  01:03:20,814690	-6,976512E-2
01.01.2002  01:03:20,814692	-3,449783E-1	01.01.2002  01:03:20,814694	-7,089358E-2
01.01.2002  01:03:20,814696	-3,369824E-1	01.01.2002  01:03:20,814698	-7,198979E-2
01.01.2002  01:03:20,814700	-3,281482E-1	01.01.2002  01:03:20,814702	-7,298927E-2
01.01.2002  01:03:20,814704	-3,187659E-1	01.01.2002  01:03:20,814706	-7,395652E-2
01.01.2002  01:03:20,814708	-3,091580E-1	01.01.2002  01:03:20,814710	-7,489152E-2
01.01.2002  01:03:20,814712	-3,007107E-1	01.01.2002  01:03:20,814714	-7,582652E-2
01.01.2002  01:03:20,814716	-2,911028E-1	01.01.2002  01:03:20,814718	-7,666480E-2
01.01.2002  01:03:20,814720	-2,791734E-1	01.01.2002  01:03:20,814722	-7,747084E-2
01.01.2002  01:03:20,814724	-2,719191E-1	01.01.2002  01:03:20,814726	-7,827687E-2
01.01.2002  01:03:20,814728	-2,621499E-1	01.01.2002  01:03:20,814730	-7,901843E-2
01.01.2002  01:03:20,814732	-2,530256E-1	01.01.2002  01:03:20,814734	-7,972774E-2
01.01.2002  01:03:20,814736	-2,417733E-1	01.01.2002  01:03:20,814738	-8,030809E-2
01.01.2002  01:03:20,814740	-2,305855E-1	01.01.2002  01:03:20,814742	-8,095292E-2
01.01.2002  01:03:20,814744	-2,197846E-1	01.01.2002  01:03:20,814746	-8,150102E-2
01.01.2002  01:03:20,814748	-2,091772E-1	01.01.2002  01:03:20,814750	-8,208137E-2
01.01.2002  01:03:20,814752	-2,003431E-1	01.01.2002  01:03:20,814754	-8,246827E-2
01.01.2002  01:03:20,814756	-1,893487E-1	01.01.2002  01:03:20,814758	-8,291965E-2
01.01.2002  01:03:20,814760	-1,780320E-1	01.01.2002  01:03:20,814762	-8,330654E-2
01.01.2002  01:03:20,814764	-1,656512E-1	01.01.2002  01:03:20,814766	-8,356448E-2
01.01.2002  01:03:20,814768	-1,541733E-1	01.01.2002  01:03:20,814770	-8,395137E-2
01.01.2002  01:03:20,814772	-1,434046E-1	01.01.2002  01:03:20,814774	-8,414482E-2
01.01.2002  01:03:20,814776	-1,325070E-1	01.01.2002  01:03:20,814778	-8,437051E-2
01.01.2002  01:03:20,814780	-1,201263E-1	01.01.2002  01:03:20,814782	-8,443500E-2
01.01.2002  01:03:20,814784	-1,082937E-1	01.01.2002  01:03:20,814786	-8,453172E-2
01.01.2002  01:03:20,814788	-9,675124E-2	01.01.2002  01:03:20,814790	-8,462844E-2
01.01.2002  01:03:20,814792	-8,569241E-2	01.01.2002  01:03:20,814794	-8,456396E-2
01.01.2002  01:03:20,814796	-7,350514E-2	01.01.2002  01:03:20,814798	-8,449948E-2
01.01.2002  01:03:20,814800	-6,080199E-2	01.01.2002  01:03:20,814802	-8,446724E-2
01.01.2002  01:03:20,814804	-5,122627E-2	01.01.2002  01:03:20,814806	-8,424155E-2
01.01.2002  01:03:20,814808	-3,832968E-2	01.01.2002  01:03:20,814810	-8,404810E-2
01.01.2002  01:03:20,814812	-2,482049E-2	01.01.2002  01:03:20,814814	-8,385465E-2
01.01.2002  01:03:20,814816	-1,369717E-2	01.01.2002  01:03:20,814818	-8,349999E-2
01.01.2002  01:03:20,814820	-2,960752E-3	01.01.2002  01:03:20,814822	-8,317758E-2
01.01.2002  01:03:20,814824	8,968607E-3	01.01.2002  01:03:20,814826	-8,288740E-2
01.01.2002  01:03:20,814828	1,954383E-2	01.01.2002  01:03:20,814830	-8,240378E-2
01.01.2002  01:03:20,814832	3,260164E-2	01.01.2002  01:03:20,814834	-8,195240E-2
01.01.2002  01:03:20,814836	4,459549E-2	01.01.2002  01:03:20,814838	-8,143654E-2
01.01.2002  01:03:20,814840	5,423571E-2	01.01.2002  01:03:20,814842	-8,092067E-2
01.01.2002  01:03:20,814844	6,755147E-2	01.01.2002  01:03:20,814846	-8,021136E-2
01.01.2002  01:03:20,814848	8,002896E-2	01.01.2002  01:03:20,814850	-7,956653E-2
01.01.2002  01:03:20,814852	9,044298E-2	01.01.2002  01:03:20,814854	-7,888946E-2
01.01.2002  01:03:20,814856	1,038555E-1	01.01.2002  01:03:20,814858	-7,814791E-2
01.01.2002  01:03:20,814860	1,151400E-1	01.01.2002  01:03:20,814862	-7,734187E-2
01.01.2002  01:03:20,814864	1,251027E-1	01.01.2002  01:03:20,814866	-7,653583E-2
01.01.2002  01:03:20,814868	1,362583E-1	01.01.2002  01:03:20,814870	-7,566531E-2
01.01.2002  01:03:20,814872	1,483811E-1	01.01.2002  01:03:20,814874	-7,469807E-2
01.01.2002  01:03:20,814876	1,594078E-1	01.01.2002  01:03:20,814878	-7,382755E-2
01.01.2002  01:03:20,814880	1,746258E-1	01.01.2002  01:03:20,814882	-7,279582E-2
01.01.2002  01:03:20,814884	1,809129E-1	01.01.2002  01:03:20,814886	-7,173185E-2
01.01.2002  01:03:20,814888	1,918751E-1	01.01.2002  01:03:20,814890	-7,066789E-2
01.01.2002  01:03:20,814892	2,018378E-1	01.01.2002  01:03:20,814894	-6,953943E-2
01.01.2002  01:03:20,814896	2,127677E-1	01.01.2002  01:03:20,814898	-6,847546E-2
01.01.2002  01:03:20,814900	2,231818E-1	01.01.2002  01:03:20,814902	-6,725029E-2
01.01.2002  01:03:20,814904	2,332412E-1	01.01.2002  01:03:20,814906	-6,605735E-2
01.01.2002  01:03:20,814908	2,455575E-1	01.01.2002  01:03:20,814910	-6,470321E-2
01.01.2002  01:03:20,814912	2,532633E-1	01.01.2002  01:03:20,814914	-6,334907E-2
01.01.2002  01:03:20,814916	2,648381E-1	01.01.2002  01:03:20,814918	-6,218838E-2
01.01.2002  01:03:20,814920	2,727696E-1	01.01.2002  01:03:20,814922	-6,076975E-2
01.01.2002  01:03:20,814924	2,829580E-1	01.01.2002  01:03:20,814926	-5,931888E-2
01.01.2002  01:03:20,814928	2,909217E-1	01.01.2002  01:03:20,814930	-5,790026E-2
01.01.2002  01:03:20,814932	3,003363E-1	01.01.2002  01:03:20,814934	-5,644939E-2
01.01.2002  01:03:20,814936	3,089771E-1	01.01.2002  01:03:20,814938	-5,490180E-2
01.01.2002  01:03:20,814940	3,208421E-1	01.01.2002  01:03:20,814942	-5,338645E-2
01.01.2002  01:03:20,814944	3,267746E-1	01.01.2002  01:03:20,814946	-5,190334E-2
01.01.2002  01:03:20,814948	3,360280E-1	01.01.2002  01:03:20,814950	-5,025903E-2
01.01.2002  01:03:20,814952	3,428310E-1	01.01.2002  01:03:20,814954	-4,877592E-2
01.01.2002  01:03:20,814956	3,535998E-1	01.01.2002  01:03:20,814958	-4,713160E-2
01.01.2002  01:03:20,814960	3,586295E-1	01.01.2002  01:03:20,814962	-4,542280E-2
01.01.2002  01:03:20,814964	3,668835E-1	01.01.2002  01:03:20,814966	-4,384297E-2
01.01.2002  01:03:20,814968	3,721389E-1	01.01.2002  01:03:20,814970	-4,213417E-2
01.01.2002  01:03:20,814972	3,795223E-1	01.01.2002  01:03:20,814974	-4,036089E-2
01.01.2002  01:03:20,814976	3,883566E-1	01.01.2002  01:03:20,814978	-3,861985E-2
01.01.2002  01:03:20,814980	3,944503E-1	01.01.2002  01:03:20,814982	-3,684657E-2
01.01.2002  01:03:20,814984	3,986740E-1	01.01.2002  01:03:20,814986	-3,510553E-2
01.01.2002  01:03:20,814988	4,039294E-1	01.01.2002  01:03:20,814990	-3,333225E-2
01.01.2002  01:03:20,814992	4,118932E-1	01.01.2002  01:03:20,814994	-3,146224E-2
01.01.2002  01:03:20,814996	4,169229E-1	01.01.2002  01:03:20,814998	-2,972120E-2
01.01.2002  01:03:20,815000	4,206952E-1	01.01.2002  01:03:20,815002	-2,788343E-2
01.01.2002  01:03:20,815004	4,269502E-1	01.01.2002  01:03:20,815006	-2,604567E-2
01.01.2002  01:03:20,815008	4,318510E-1	01.01.2002  01:03:20,815010	-2,417566E-2
01.01.2002  01:03:20,815012	4,365261E-1	01.01.2002  01:03:20,815014	-2,233790E-2
