waveform	[0]		[1]	
t0	01.01.2002  01:07:02,420203		01.01.2002  01:07:02,420204	
delta t	2,000000E-6		2,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:07:02,423987	-2,472681E-1	01.01.2002  01:07:02,423988	-4,142967E-2
01.01.2002  01:07:02,423989	-2,358233E-1	01.01.2002  01:07:02,423990	-4,178415E-2
01.01.2002  01:07:02,423991	-2,243784E-1	01.01.2002  01:07:02,423992	-4,215475E-2
01.01.2002  01:07:02,423993	-2,089037E-1	01.01.2002  01:07:02,423994	-4,247700E-2
01.01.2002  01:07:02,423995	-2,008440E-1	01.01.2002  01:07:02,423996	-4,279926E-2
01.01.2002  01:07:02,423997	-1,905275E-1	01.01.2002  01:07:02,423998	-4,310540E-2
01.01.2002  01:07:02,423999	-1,748916E-1	01.01.2002  01:07:02,424000	-4,336321E-2
01.01.2002  01:07:02,424001	-1,631244E-1	01.01.2002  01:07:02,424002	-4,363712E-2
01.01.2002  01:07:02,424003	-1,511960E-1	01.01.2002  01:07:02,424004	-4,383048E-2
01.01.2002  01:07:02,424005	-1,403960E-1	01.01.2002  01:07:02,424006	-4,407217E-2
01.01.2002  01:07:02,424007	-1,262108E-1	01.01.2002  01:07:02,424008	-4,421719E-2
01.01.2002  01:07:02,424009	-1,120257E-1	01.01.2002  01:07:02,424010	-4,431386E-2
01.01.2002  01:07:02,424011	-1,013868E-1	01.01.2002  01:07:02,424012	-4,442665E-2
01.01.2002  01:07:02,424013	-8,720168E-2	01.01.2002  01:07:02,424014	-4,450722E-2
01.01.2002  01:07:02,424015	-7,446729E-2	01.01.2002  01:07:02,424016	-4,453944E-2
01.01.2002  01:07:02,424017	-6,302245E-2	01.01.2002  01:07:02,424018	-4,460389E-2
01.01.2002  01:07:02,424019	-4,738656E-2	01.01.2002  01:07:02,424020	-4,457167E-2
01.01.2002  01:07:02,424021	-3,610292E-2	01.01.2002  01:07:02,424022	-4,455555E-2
01.01.2002  01:07:02,424023	-2,481928E-2	01.01.2002  01:07:02,424024	-4,455555E-2
01.01.2002  01:07:02,424025	-1,208488E-2	01.01.2002  01:07:02,424026	-4,442665E-2
01.01.2002  01:07:02,424027	1,133095E-3	01.01.2002  01:07:02,424028	-4,436220E-2
01.01.2002  01:07:02,424029	1,547944E-2	01.01.2002  01:07:02,424030	-4,424941E-2
01.01.2002  01:07:02,424031	2,934220E-2	01.01.2002  01:07:02,424032	-4,403994E-2
01.01.2002  01:07:02,424033	4,127062E-2	01.01.2002  01:07:02,424034	-4,386270E-2
01.01.2002  01:07:02,424035	5,384382E-2	01.01.2002  01:07:02,424036	-4,363712E-2
01.01.2002  01:07:02,424037	6,690061E-2	01.01.2002  01:07:02,424038	-4,336321E-2
01.01.2002  01:07:02,424039	7,850664E-2	01.01.2002  01:07:02,424040	-4,316985E-2
01.01.2002  01:07:02,424041	9,188582E-2	01.01.2002  01:07:02,424042	-4,287982E-2
01.01.2002  01:07:02,424043	1,067158E-1	01.01.2002  01:07:02,424044	-4,254145E-2
01.01.2002  01:07:02,424045	1,191278E-1	01.01.2002  01:07:02,424046	-4,223531E-2
01.01.2002  01:07:02,424047	1,323457E-1	01.01.2002  01:07:02,424048	-4,192917E-2
01.01.2002  01:07:02,424049	1,428234E-1	01.01.2002  01:07:02,424050	-4,147801E-2
01.01.2002  01:07:02,424051	1,560414E-1	01.01.2002  01:07:02,424052	-4,110741E-2
01.01.2002  01:07:02,424053	1,681310E-1	01.01.2002  01:07:02,424054	-4,062403E-2
01.01.2002  01:07:02,424055	1,795759E-1	01.01.2002  01:07:02,424056	-4,015676E-2
01.01.2002  01:07:02,424057	1,921491E-1	01.01.2002  01:07:02,424058	-3,972171E-2
01.01.2002  01:07:02,424059	2,034327E-1	01.01.2002  01:07:02,424060	-3,920610E-2
01.01.2002  01:07:02,424061	2,148776E-1	01.01.2002  01:07:02,424062	-3,870661E-2
01.01.2002  01:07:02,424063	2,274508E-1	01.01.2002  01:07:02,424064	-3,811043E-2
01.01.2002  01:07:02,424065	2,369613E-1	01.01.2002  01:07:02,424066	-3,756260E-2
01.01.2002  01:07:02,424067	2,482449E-1	01.01.2002  01:07:02,424068	-3,699865E-2
01.01.2002  01:07:02,424069	2,609793E-1	01.01.2002  01:07:02,424070	-3,635414E-2
01.01.2002  01:07:02,424071	2,692003E-1	01.01.2002  01:07:02,424072	-3,574185E-2
01.01.2002  01:07:02,424073	2,801615E-1	01.01.2002  01:07:02,424074	-3,506511E-2
01.01.2002  01:07:02,424075	2,901556E-1	01.01.2002  01:07:02,424076	-3,443671E-2
01.01.2002  01:07:02,424077	2,998273E-1	01.01.2002  01:07:02,424078	-3,371163E-2
01.01.2002  01:07:02,424079	3,112722E-1	01.01.2002  01:07:02,424080	-3,301878E-2
01.01.2002  01:07:02,424081	3,201379E-1	01.01.2002  01:07:02,424082	-3,227759E-2
01.01.2002  01:07:02,424083	3,280365E-1	01.01.2002  01:07:02,424084	-3,152029E-2
01.01.2002  01:07:02,424085	3,367410E-1	01.01.2002  01:07:02,424086	-3,074688E-2
01.01.2002  01:07:02,424087	3,467351E-1	01.01.2002  01:07:02,424088	-3,002180E-2
01.01.2002  01:07:02,424089	3,531829E-1	01.01.2002  01:07:02,424090	-2,920005E-2
01.01.2002  01:07:02,424091	3,631770E-1	01.01.2002  01:07:02,424092	-2,836218E-2
01.01.2002  01:07:02,424093	3,697860E-1	01.01.2002  01:07:02,424094	-2,754043E-2
01.01.2002  01:07:02,424095	3,781682E-1	01.01.2002  01:07:02,424096	-2,671867E-2
01.01.2002  01:07:02,424097	3,862279E-1	01.01.2002  01:07:02,424098	-2,586469E-2
01.01.2002  01:07:02,424099	3,921921E-1	01.01.2002  01:07:02,424100	-2,501072E-2
01.01.2002  01:07:02,424101	4,005743E-1	01.01.2002  01:07:02,424102	-2,414062E-2
01.01.2002  01:07:02,424103	4,057325E-1	01.01.2002  01:07:02,424104	-2,327053E-2
01.01.2002  01:07:02,424105	4,097624E-1	01.01.2002  01:07:02,424106	-2,235210E-2
01.01.2002  01:07:02,424107	4,160490E-1	01.01.2002  01:07:02,424108	-2,144978E-2
01.01.2002  01:07:02,424109	4,234640E-1	01.01.2002  01:07:02,424110	-2,054747E-2
01.01.2002  01:07:02,424111	4,287834E-1	01.01.2002  01:07:02,424112	-1,958070E-2
01.01.2002  01:07:02,424113	4,332969E-1	01.01.2002  01:07:02,424114	-1,867838E-2
01.01.2002  01:07:02,424115	4,360372E-1	01.01.2002  01:07:02,424116	-1,779217E-2
01.01.2002  01:07:02,424117	4,407119E-1	01.01.2002  01:07:02,424118	-1,679318E-2
01.01.2002  01:07:02,424119	4,452253E-1	01.01.2002  01:07:02,424120	-1,584252E-2
01.01.2002  01:07:02,424121	4,471597E-1	01.01.2002  01:07:02,424122	-1,494021E-2
01.01.2002  01:07:02,424123	4,515119E-1	01.01.2002  01:07:02,424124	-1,394121E-2
01.01.2002  01:07:02,424125	4,540911E-1	01.01.2002  01:07:02,424126	-1,299055E-2
01.01.2002  01:07:02,424127	4,544135E-1	01.01.2002  01:07:02,424128	-1,200767E-2
01.01.2002  01:07:02,424129	4,561866E-1	01.01.2002  01:07:02,424130	-1,107313E-2
01.01.2002  01:07:02,424131	4,602165E-1	01.01.2002  01:07:02,424132	-1,007413E-2
01.01.2002  01:07:02,424133	4,611837E-1	01.01.2002  01:07:02,424134	-9,155703E-3
01.01.2002  01:07:02,424135	4,592493E-1	01.01.2002  01:07:02,424136	-8,172821E-3
01.01.2002  01:07:02,424137	4,611837E-1	01.01.2002  01:07:02,424138	-7,189939E-3
01.01.2002  01:07:02,424139	4,624732E-1	01.01.2002  01:07:02,424140	-6,239282E-3
01.01.2002  01:07:02,424141	4,637628E-1	01.01.2002  01:07:02,424142	-5,256400E-3
01.01.2002  01:07:02,424143	4,631180E-1	01.01.2002  01:07:02,424144	-4,354082E-3
01.01.2002  01:07:02,424145	4,611837E-1	01.01.2002  01:07:02,424146	-3,338974E-3
01.01.2002  01:07:02,424147	4,608613E-1	01.01.2002  01:07:02,424148	-2,404430E-3
01.01.2002  01:07:02,424149	4,566702E-1	01.01.2002  01:07:02,424150	-1,485999E-3
01.01.2002  01:07:02,424151	4,565090E-1	01.01.2002  01:07:02,424152	-5,997939E-4
01.01.2002  01:07:02,424153	4,524791E-1	01.01.2002  01:07:02,424154	3,830885E-4
01.01.2002  01:07:02,424155	4,497388E-1	01.01.2002  01:07:02,424156	1,317632E-3
01.01.2002  01:07:02,424157	4,473209E-1	01.01.2002  01:07:02,424158	2,268289E-3
01.01.2002  01:07:02,424159	4,453865E-1	01.01.2002  01:07:02,424160	3,138382E-3
01.01.2002  01:07:02,424161	4,408731E-1	01.01.2002  01:07:02,424162	4,040700E-3
01.01.2002  01:07:02,424163	4,387775E-1	01.01.2002  01:07:02,424164	4,943019E-3
01.01.2002  01:07:02,424165	4,302342E-1	01.01.2002  01:07:02,424166	5,796999E-3
01.01.2002  01:07:02,424167	4,276551E-1	01.01.2002  01:07:02,424168	6,650979E-3
01.01.2002  01:07:02,424169	4,229804E-1	01.01.2002  01:07:02,424170	7,504959E-3
01.01.2002  01:07:02,424171	4,162102E-1	01.01.2002  01:07:02,424172	8,391164E-3
01.01.2002  01:07:02,424173	4,096012E-1	01.01.2002  01:07:02,424174	9,164580E-3
01.01.2002  01:07:02,424175	4,052489E-1	01.01.2002  01:07:02,424176	9,954109E-3
01.01.2002  01:07:02,424177	3,992847E-1	01.01.2002  01:07:02,424178	1,075975E-2
01.01.2002  01:07:02,424179	3,917085E-1	01.01.2002  01:07:02,424180	1,156539E-2
01.01.2002  01:07:02,424181	3,849383E-1	01.01.2002  01:07:02,424182	1,232270E-2
01.01.2002  01:07:02,424183	3,797801E-1	01.01.2002  01:07:02,424184	1,306389E-2
01.01.2002  01:07:02,424185	3,696248E-1	01.01.2002  01:07:02,424186	1,377285E-2
01.01.2002  01:07:02,424187	3,622098E-1	01.01.2002  01:07:02,424188	1,446570E-2
01.01.2002  01:07:02,424189	3,535053E-1	01.01.2002  01:07:02,424190	1,519078E-2
01.01.2002  01:07:02,424191	3,435112E-1	01.01.2002  01:07:02,424192	1,586752E-2
01.01.2002  01:07:02,424193	3,369022E-1	01.01.2002  01:07:02,424194	1,654426E-2
01.01.2002  01:07:02,424195	3,246514E-1	01.01.2002  01:07:02,424196	1,714043E-2
01.01.2002  01:07:02,424197	3,169140E-1	01.01.2002  01:07:02,424198	1,775272E-2
01.01.2002  01:07:02,424199	3,074035E-1	01.01.2002  01:07:02,424200	1,836501E-2
01.01.2002  01:07:02,424201	2,995050E-1	01.01.2002  01:07:02,424202	1,889673E-2
01.01.2002  01:07:02,424203	2,866094E-1	01.01.2002  01:07:02,424204	1,946068E-2
01.01.2002  01:07:02,424205	2,790332E-1	01.01.2002  01:07:02,424206	1,994407E-2
01.01.2002  01:07:02,424207	2,680719E-1	01.01.2002  01:07:02,424208	2,050802E-2
01.01.2002  01:07:02,424209	2,579166E-1	01.01.2002  01:07:02,424210	2,097529E-2
01.01.2002  01:07:02,424211	2,438927E-1	01.01.2002  01:07:02,424212	2,141033E-2
01.01.2002  01:07:02,424213	2,342210E-1	01.01.2002  01:07:02,424214	2,181316E-2
01.01.2002  01:07:02,424215	2,221313E-1	01.01.2002  01:07:02,424216	2,229654E-2
01.01.2002  01:07:02,424217	2,121373E-1	01.01.2002  01:07:02,424218	2,268325E-2
01.01.2002  01:07:02,424219	2,016596E-1	01.01.2002  01:07:02,424220	2,300551E-2
01.01.2002  01:07:02,424221	1,884416E-1	01.01.2002  01:07:02,424222	2,335999E-2
01.01.2002  01:07:02,424223	1,768356E-1	01.01.2002  01:07:02,424224	2,366613E-2
01.01.2002  01:07:02,424225	1,636176E-1	01.01.2002  01:07:02,424226	2,389171E-2
01.01.2002  01:07:02,424227	1,528175E-1	01.01.2002  01:07:02,424228	2,419786E-2
01.01.2002  01:07:02,424229	1,402443E-1	01.01.2002  01:07:02,424230	2,445566E-2
01.01.2002  01:07:02,424231	1,286383E-1	01.01.2002  01:07:02,424232	2,456845E-2
01.01.2002  01:07:02,424233	1,171934E-1	01.01.2002  01:07:02,424234	2,477792E-2
01.01.2002  01:07:02,424235	1,039754E-1	01.01.2002  01:07:02,424236	2,497127E-2
01.01.2002  01:07:02,424237	9,043506E-2	01.01.2002  01:07:02,424238	2,508406E-2
01.01.2002  01:07:02,424239	7,689469E-2	01.01.2002  01:07:02,424240	2,519685E-2
01.01.2002  01:07:02,424241	6,432149E-2	01.01.2002  01:07:02,424242	2,524519E-2
01.01.2002  01:07:02,424243	5,013634E-2	01.01.2002  01:07:02,424244	2,535798E-2
01.01.2002  01:07:02,424245	3,917509E-2	01.01.2002  01:07:02,424246	2,530964E-2
01.01.2002  01:07:02,424247	2,321679E-2	01.01.2002  01:07:02,424248	2,530964E-2
01.01.2002  01:07:02,424249	1,306152E-2	01.01.2002  01:07:02,424250	2,529353E-2
01.01.2002  01:07:02,424251	-1,768413E-3	01.01.2002  01:07:02,424252	2,518074E-2
01.01.2002  01:07:02,424253	-1,450281E-2	01.01.2002  01:07:02,424254	2,508406E-2
01.01.2002  01:07:02,424255	-2,449689E-2	01.01.2002  01:07:02,424256	2,503572E-2
01.01.2002  01:07:02,424257	-3,916562E-2	01.01.2002  01:07:02,424258	2,485848E-2
01.01.2002  01:07:02,424259	-5,592988E-2	01.01.2002  01:07:02,424260	2,472958E-2
01.01.2002  01:07:02,424261	-6,398962E-2	01.01.2002  01:07:02,424262	2,452011E-2
01.01.2002  01:07:02,424263	-7,801357E-2	01.01.2002  01:07:02,424264	2,431065E-2
01.01.2002  01:07:02,424265	-9,058677E-2	01.01.2002  01:07:02,424266	2,405284E-2
01.01.2002  01:07:02,424267	-1,049331E-1	01.01.2002  01:07:02,424268	2,379503E-2
01.01.2002  01:07:02,424269	-1,165391E-1	01.01.2002  01:07:02,424270	2,345667E-2
01.01.2002  01:07:02,424271	-1,287899E-1	01.01.2002  01:07:02,424272	2,318275E-2
01.01.2002  01:07:02,424273	-1,447482E-1	01.01.2002  01:07:02,424274	2,284438E-2
01.01.2002  01:07:02,424275	-1,542587E-1	01.01.2002  01:07:02,424276	2,244156E-2
01.01.2002  01:07:02,424277	-1,666707E-1	01.01.2002  01:07:02,424278	2,205485E-2
01.01.2002  01:07:02,424279	-1,785991E-1	01.01.2002  01:07:02,424280	2,160369E-2
01.01.2002  01:07:02,424281	-1,892380E-1	01.01.2002  01:07:02,424282	2,120087E-2
01.01.2002  01:07:02,424283	-2,013276E-1	01.01.2002  01:07:02,424284	2,071748E-2
01.01.2002  01:07:02,424285	-2,158351E-1	01.01.2002  01:07:02,424286	2,020187E-2
01.01.2002  01:07:02,424287	-2,266352E-1	01.01.2002  01:07:02,424288	1,970237E-2
01.01.2002  01:07:02,424289	-2,371128E-1	01.01.2002  01:07:02,424290	1,917065E-2
01.01.2002  01:07:02,424291	-2,475905E-1	01.01.2002  01:07:02,424292	1,870338E-2
01.01.2002  01:07:02,424293	-2,608085E-1	01.01.2002  01:07:02,424294	1,805886E-2
01.01.2002  01:07:02,424295	-2,714473E-1	01.01.2002  01:07:02,424296	1,746269E-2
01.01.2002  01:07:02,424297	-2,836981E-1	01.01.2002  01:07:02,424298	1,681818E-2
01.01.2002  01:07:02,424299	-2,909519E-1	01.01.2002  01:07:02,424300	1,620589E-2
01.01.2002  01:07:02,424301	-3,046534E-1	01.01.2002  01:07:02,424302	1,552915E-2
01.01.2002  01:07:02,424303	-3,144863E-1	01.01.2002  01:07:02,424304	1,482018E-2
01.01.2002  01:07:02,424305	-3,228684E-1	01.01.2002  01:07:02,424306	1,411122E-2
01.01.2002  01:07:02,424307	-3,331849E-1	01.01.2002  01:07:02,424308	1,345059E-2
01.01.2002  01:07:02,424309	-3,426954E-1	01.01.2002  01:07:02,424310	1,272552E-2
01.01.2002  01:07:02,424311	-3,523671E-1	01.01.2002  01:07:02,424312	1,200044E-2
01.01.2002  01:07:02,424313	-3,602656E-1	01.01.2002  01:07:02,424314	1,116257E-2
01.01.2002  01:07:02,424315	-3,680029E-1	01.01.2002  01:07:02,424316	1,043749E-2
01.01.2002  01:07:02,424317	-3,755791E-1	01.01.2002  01:07:02,424318	9,567401E-3
01.01.2002  01:07:02,424319	-3,852508E-1	01.01.2002  01:07:02,424320	8,745646E-3
01.01.2002  01:07:02,424321	-3,926657E-1	01.01.2002  01:07:02,424322	7,940005E-3
01.01.2002  01:07:02,424323	-3,987911E-1	01.01.2002  01:07:02,424324	7,102138E-3
01.01.2002  01:07:02,424325	-4,083016E-1	01.01.2002  01:07:02,424326	6,264271E-3
01.01.2002  01:07:02,424327	-4,158778E-1	01.01.2002  01:07:02,424328	5,426404E-3
01.01.2002  01:07:02,424329	-4,218420E-1	01.01.2002  01:07:02,424330	4,491859E-3
01.01.2002  01:07:02,424331	-4,282898E-1	01.01.2002  01:07:02,424332	3,653992E-3
01.01.2002  01:07:02,424333	-4,340928E-1	01.01.2002  01:07:02,424334	2,719448E-3
01.01.2002  01:07:02,424335	-4,378002E-1	01.01.2002  01:07:02,424336	1,817130E-3
01.01.2002  01:07:02,424337	-4,468271E-1	01.01.2002  01:07:02,424338	9,309246E-4
01.01.2002  01:07:02,424339	-4,492451E-1	01.01.2002  01:07:02,424340	4,471914E-5
01.01.2002  01:07:02,424341	-4,531137E-1	01.01.2002  01:07:02,424342	-9,703889E-4
01.01.2002  01:07:02,424343	-4,571436E-1	01.01.2002  01:07:02,424344	-1,904933E-3
01.01.2002  01:07:02,424345	-4,616571E-1	01.01.2002  01:07:02,424346	-2,823364E-3
01.01.2002  01:07:02,424347	-4,629466E-1	01.01.2002  01:07:02,424348	-3,822359E-3
01.01.2002  01:07:02,424349	-4,708451E-1	01.01.2002  01:07:02,424350	-4,724677E-3
01.01.2002  01:07:02,424351	-4,702004E-1	01.01.2002  01:07:02,424352	-5,739785E-3
01.01.2002  01:07:02,424353	-4,750362E-1	01.01.2002  01:07:02,424354	-6,658216E-3
01.01.2002  01:07:02,424355	-4,787437E-1	01.01.2002  01:07:02,424356	-7,657211E-3
01.01.2002  01:07:02,424357	-4,797109E-1	01.01.2002  01:07:02,424358	-8,640093E-3
01.01.2002  01:07:02,424359	-4,784213E-1	01.01.2002  01:07:02,424360	-9,590749E-3
01.01.2002  01:07:02,424361	-4,798721E-1	01.01.2002  01:07:02,424362	-1,049307E-2
01.01.2002  01:07:02,424363	-4,827736E-1	01.01.2002  01:07:02,424364	-1,149206E-2
01.01.2002  01:07:02,424365	-4,830959E-1	01.01.2002  01:07:02,424366	-1,242661E-2
01.01.2002  01:07:02,424367	-4,805168E-1	01.01.2002  01:07:02,424368	-1,340949E-2
01.01.2002  01:07:02,424369	-4,816452E-1	01.01.2002  01:07:02,424370	-1,437626E-2
01.01.2002  01:07:02,424371	-4,803556E-1	01.01.2002  01:07:02,424372	-1,535914E-2
01.01.2002  01:07:02,424373	-4,772929E-1	01.01.2002  01:07:02,424374	-1,627757E-2
01.01.2002  01:07:02,424375	-4,763258E-1	01.01.2002  01:07:02,424376	-1,722823E-2
01.01.2002  01:07:02,424377	-4,771317E-1	01.01.2002  01:07:02,424378	-1,816277E-2
01.01.2002  01:07:02,424379	-4,722959E-1	01.01.2002  01:07:02,424380	-1,914565E-2
01.01.2002  01:07:02,424381	-4,710063E-1	01.01.2002  01:07:02,424382	-2,008019E-2
01.01.2002  01:07:02,424383	-4,687496E-1	01.01.2002  01:07:02,424384	-2,096640E-2
01.01.2002  01:07:02,424385	-4,652033E-1	01.01.2002  01:07:02,424386	-2,191706E-2
01.01.2002  01:07:02,424387	-4,603675E-1	01.01.2002  01:07:02,424388	-2,270658E-2
01.01.2002  01:07:02,424389	-4,564988E-1	01.01.2002  01:07:02,424390	-2,367335E-2
01.01.2002  01:07:02,424391	-4,561764E-1	01.01.2002  01:07:02,424392	-2,459178E-2
01.01.2002  01:07:02,424393	-4,489227E-1	01.01.2002  01:07:02,424394	-2,542965E-2
01.01.2002  01:07:02,424395	-4,424749E-1	01.01.2002  01:07:02,424396	-2,626751E-2
01.01.2002  01:07:02,424397	-4,363495E-1	01.01.2002  01:07:02,424398	-2,712149E-2
01.01.2002  01:07:02,424399	-4,329644E-1	01.01.2002  01:07:02,424400	-2,794325E-2
01.01.2002  01:07:02,424401	-4,274838E-1	01.01.2002  01:07:02,424402	-2,876500E-2
01.01.2002  01:07:02,424403	-4,216808E-1	01.01.2002  01:07:02,424404	-2,961898E-2
01.01.2002  01:07:02,424405	-4,145882E-1	01.01.2002  01:07:02,424406	-3,036017E-2
01.01.2002  01:07:02,424407	-4,092688E-1	01.01.2002  01:07:02,424408	-3,114970E-2
01.01.2002  01:07:02,424409	-4,002419E-1	01.01.2002  01:07:02,424410	-3,187477E-2
01.01.2002  01:07:02,424411	-3,920210E-1	01.01.2002  01:07:02,424412	-3,264819E-2
01.01.2002  01:07:02,424413	-3,841224E-1	01.01.2002  01:07:02,424414	-3,332493E-2
01.01.2002  01:07:02,424415	-3,770298E-1	01.01.2002  01:07:02,424416	-3,401778E-2
01.01.2002  01:07:02,424417	-3,697761E-1	01.01.2002  01:07:02,424418	-3,471063E-2
01.01.2002  01:07:02,424419	-3,599432E-1	01.01.2002  01:07:02,424420	-3,533903E-2
01.01.2002  01:07:02,424421	-3,518835E-1	01.01.2002  01:07:02,424422	-3,601577E-2
01.01.2002  01:07:02,424423	-3,423730E-1	01.01.2002  01:07:02,424424	-3,666028E-2
01.01.2002  01:07:02,424425	-3,327013E-1	01.01.2002  01:07:02,424426	-3,724034E-2
01.01.2002  01:07:02,424427	-3,217401E-1	01.01.2002  01:07:02,424428	-3,786874E-2
01.01.2002  01:07:02,424429	-3,136803E-1	01.01.2002  01:07:02,424430	-3,830378E-2
01.01.2002  01:07:02,424431	-3,056206E-1	01.01.2002  01:07:02,424432	-3,891607E-2
01.01.2002  01:07:02,424433	-2,909519E-1	01.01.2002  01:07:02,424434	-3,946391E-2
01.01.2002  01:07:02,424435	-2,827309E-1	01.01.2002  01:07:02,424436	-3,991507E-2
01.01.2002  01:07:02,424437	-2,714473E-1	01.01.2002  01:07:02,424438	-4,035011E-2
01.01.2002  01:07:02,424439	-2,604861E-1	01.01.2002  01:07:02,424440	-4,078516E-2
01.01.2002  01:07:02,424441	-2,474293E-1	01.01.2002  01:07:02,424442	-4,126854E-2
01.01.2002  01:07:02,424443	-2,396919E-1	01.01.2002  01:07:02,424444	-4,167136E-2
01.01.2002  01:07:02,424445	-2,277635E-1	01.01.2002  01:07:02,424446	-4,205807E-2
01.01.2002  01:07:02,424447	-2,164799E-1	01.01.2002  01:07:02,424448	-4,239644E-2
01.01.2002  01:07:02,424449	-2,031007E-1	01.01.2002  01:07:02,424450	-4,265424E-2
01.01.2002  01:07:02,424451	-1,921395E-1	01.01.2002  01:07:02,424452	-4,304095E-2
01.01.2002  01:07:02,424453	-1,782767E-1	01.01.2002  01:07:02,424454	-4,328264E-2
01.01.2002  01:07:02,424455	-1,668319E-1	01.01.2002  01:07:02,424456	-4,349211E-2
01.01.2002  01:07:02,424457	-1,532915E-1	01.01.2002  01:07:02,424458	-4,374991E-2
01.01.2002  01:07:02,424459	-1,421691E-1	01.01.2002  01:07:02,424460	-4,395938E-2
01.01.2002  01:07:02,424461	-1,295959E-1	01.01.2002  01:07:02,424462	-4,413662E-2
01.01.2002  01:07:02,424463	-1,154108E-1	01.01.2002  01:07:02,424464	-4,424941E-2
01.01.2002  01:07:02,424465	-1,044495E-1	01.01.2002  01:07:02,424466	-4,439443E-2
01.01.2002  01:07:02,424467	-9,123155E-2	01.01.2002  01:07:02,424468	-4,447499E-2
01.01.2002  01:07:02,424469	-7,930313E-2	01.01.2002  01:07:02,424470	-4,455555E-2
01.01.2002  01:07:02,424471	-6,511799E-2	01.01.2002  01:07:02,424472	-4,453944E-2
01.01.2002  01:07:02,424473	-5,173882E-2	01.01.2002  01:07:02,424474	-4,458778E-2
01.01.2002  01:07:02,424475	-4,142235E-2	01.01.2002  01:07:02,424476	-4,455555E-2
01.01.2002  01:07:02,424477	-2,627003E-2	01.01.2002  01:07:02,424478	-4,452333E-2
01.01.2002  01:07:02,424479	-1,385803E-2	01.01.2002  01:07:02,424480	-4,444276E-2
01.01.2002  01:07:02,424481	-2,251997E-3	01.01.2002  01:07:02,424482	-4,436220E-2
01.01.2002  01:07:02,424483	1,225554E-2	01.01.2002  01:07:02,424484	-4,426552E-2
01.01.2002  01:07:02,424485	2,289440E-2	01.01.2002  01:07:02,424486	-4,412051E-2
01.01.2002  01:07:02,424487	3,853031E-2	01.01.2002  01:07:02,424488	-4,392716E-2
01.01.2002  01:07:02,424489	5,142590E-2	01.01.2002  01:07:02,424490	-4,373380E-2
01.01.2002  01:07:02,424491	6,351551E-2	01.01.2002  01:07:02,424492	-4,349211E-2
01.01.2002  01:07:02,424493	7,576633E-2	01.01.2002  01:07:02,424494	-4,326653E-2
01.01.2002  01:07:02,424495	8,898431E-2	01.01.2002  01:07:02,424496	-4,296039E-2
01.01.2002  01:07:02,424497	9,978437E-2	01.01.2002  01:07:02,424498	-4,262202E-2
01.01.2002  01:07:02,424499	1,149367E-1	01.01.2002  01:07:02,424500	-4,231587E-2
01.01.2002  01:07:02,424501	1,279935E-1	01.01.2002  01:07:02,424502	-4,194528E-2
01.01.2002  01:07:02,424503	1,413727E-1	01.01.2002  01:07:02,424504	-4,155857E-2
01.01.2002  01:07:02,424505	1,518503E-1	01.01.2002  01:07:02,424506	-4,120409E-2
01.01.2002  01:07:02,424507	1,641011E-1	01.01.2002  01:07:02,424508	-4,076904E-2
01.01.2002  01:07:02,424509	1,752236E-1	01.01.2002  01:07:02,424510	-4,031789E-2
01.01.2002  01:07:02,424511	1,866684E-1	01.01.2002  01:07:02,424512	-3,983450E-2
01.01.2002  01:07:02,424513	2,003700E-1	01.01.2002  01:07:02,424514	-3,933500E-2
01.01.2002  01:07:02,424515	2,116537E-1	01.01.2002  01:07:02,424516	-3,886773E-2
01.01.2002  01:07:02,424517	2,229373E-1	01.01.2002  01:07:02,424518	-3,830378E-2
01.01.2002  01:07:02,424519	2,343822E-1	01.01.2002  01:07:02,424520	-3,772372E-2
01.01.2002  01:07:02,424521	2,434091E-1	01.01.2002  01:07:02,424522	-3,712755E-2
01.01.2002  01:07:02,424523	2,577554E-1	01.01.2002  01:07:02,424524	-3,648304E-2
01.01.2002  01:07:02,424525	2,680719E-1	01.01.2002  01:07:02,424526	-3,583853E-2
01.01.2002  01:07:02,424527	2,766153E-1	01.01.2002  01:07:02,424528	-3,524235E-2
01.01.2002  01:07:02,424529	2,866094E-1	01.01.2002  01:07:02,424530	-3,456561E-2
01.01.2002  01:07:02,424531	2,970870E-1	01.01.2002  01:07:02,424532	-3,392110E-2
01.01.2002  01:07:02,424533	3,053080E-1	01.01.2002  01:07:02,424534	-3,319602E-2
01.01.2002  01:07:02,424535	3,185260E-1	01.01.2002  01:07:02,424536	-3,250317E-2
01.01.2002  01:07:02,424537	3,251350E-1	01.01.2002  01:07:02,424538	-3,172976E-2
01.01.2002  01:07:02,424539	3,362574E-1	01.01.2002  01:07:02,424540	-3,098857E-2
01.01.2002  01:07:02,424541	3,443172E-1	01.01.2002  01:07:02,424542	-3,019904E-2
01.01.2002  01:07:02,424543	3,535053E-1	01.01.2002  01:07:02,424544	-2,939340E-2
01.01.2002  01:07:02,424545	3,609203E-1	01.01.2002  01:07:02,424546	-2,860387E-2
01.01.2002  01:07:02,424547	3,702696E-1	01.01.2002  01:07:02,424548	-2,778212E-2
01.01.2002  01:07:02,424549	3,752666E-1	01.01.2002  01:07:02,424550	-2,697648E-2
