waveform	[0]		[1]	
t0	01.01.2002  01:05:28,450828		01.01.2002  01:05:28,450829	
delta t	2,000000E-6		2,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:05:28,454608	-2,619368E-1	01.01.2002  01:05:28,454609	2,748488E-2
01.01.2002  01:05:28,454610	-2,696742E-1	01.01.2002  01:05:28,454611	2,688870E-2
01.01.2002  01:05:28,454612	-2,772503E-1	01.01.2002  01:05:28,454613	2,622807E-2
01.01.2002  01:05:28,454614	-2,869220E-1	01.01.2002  01:05:28,454615	2,561579E-2
01.01.2002  01:05:28,454616	-2,959489E-1	01.01.2002  01:05:28,454617	2,497127E-2
01.01.2002  01:05:28,454618	-3,038474E-1	01.01.2002  01:05:28,454619	2,429453E-2
01.01.2002  01:05:28,454620	-3,054594E-1	01.01.2002  01:05:28,454621	2,358557E-2
01.01.2002  01:05:28,454622	-3,159371E-1	01.01.2002  01:05:28,454623	2,287660E-2
01.01.2002  01:05:28,454624	-3,223848E-1	01.01.2002  01:05:28,454625	2,218375E-2
01.01.2002  01:05:28,454626	-3,272207E-1	01.01.2002  01:05:28,454627	2,145867E-2
01.01.2002  01:05:28,454628	-3,364088E-1	01.01.2002  01:05:28,454629	2,074971E-2
01.01.2002  01:05:28,454630	-3,428566E-1	01.01.2002  01:05:28,454631	1,994407E-2
01.01.2002  01:05:28,454632	-3,491432E-1	01.01.2002  01:05:28,454633	1,920288E-2
01.01.2002  01:05:28,454634	-3,575253E-1	01.01.2002  01:05:28,454635	1,841335E-2
01.01.2002  01:05:28,454636	-3,630059E-1	01.01.2002  01:05:28,454637	1,767216E-2
01.01.2002  01:05:28,454638	-3,684865E-1	01.01.2002  01:05:28,454639	1,683429E-2
01.01.2002  01:05:28,454640	-3,767075E-1	01.01.2002  01:05:28,454641	1,602865E-2
01.01.2002  01:05:28,454642	-3,802537E-1	01.01.2002  01:05:28,454643	1,522301E-2
01.01.2002  01:05:28,454644	-3,884747E-1	01.01.2002  01:05:28,454645	1,438514E-2
01.01.2002  01:05:28,454646	-3,912150E-1	01.01.2002  01:05:28,454647	1,353116E-2
01.01.2002  01:05:28,454648	-3,979852E-1	01.01.2002  01:05:28,454649	1,270940E-2
01.01.2002  01:05:28,454650	-4,029822E-1	01.01.2002  01:05:28,454651	1,188765E-2
01.01.2002  01:05:28,454652	-4,124927E-1	01.01.2002  01:05:28,454653	1,100144E-2
01.01.2002  01:05:28,454654	-4,152330E-1	01.01.2002  01:05:28,454655	1,006690E-2
01.01.2002  01:05:28,454656	-4,184569E-1	01.01.2002  01:05:28,454657	9,229031E-3
01.01.2002  01:05:28,454658	-4,216808E-1	01.01.2002  01:05:28,454659	8,326713E-3
01.01.2002  01:05:28,454660	-4,270002E-1	01.01.2002  01:05:28,454661	7,456620E-3
01.01.2002  01:05:28,454662	-4,311913E-1	01.01.2002  01:05:28,454663	6,570414E-3
01.01.2002  01:05:28,454664	-4,348987E-1	01.01.2002  01:05:28,454665	5,603645E-3
01.01.2002  01:05:28,454666	-4,418301E-1	01.01.2002  01:05:28,454667	4,685213E-3
01.01.2002  01:05:28,454668	-4,440868E-1	01.01.2002  01:05:28,454669	3,766782E-3
01.01.2002  01:05:28,454670	-4,482779E-1	01.01.2002  01:05:28,454671	2,832238E-3
01.01.2002  01:05:28,454672	-4,515018E-1	01.01.2002  01:05:28,454673	1,929920E-3
01.01.2002  01:05:28,454674	-4,558540E-1	01.01.2002  01:05:28,454675	9,792631E-4
01.01.2002  01:05:28,454676	-4,568212E-1	01.01.2002  01:05:28,454677	6,083196E-5
01.01.2002  01:05:28,454678	-4,608511E-1	01.01.2002  01:05:28,454679	-8,898248E-4
01.01.2002  01:05:28,454680	-4,627854E-1	01.01.2002  01:05:28,454681	-1,824369E-3
01.01.2002  01:05:28,454682	-4,671377E-1	01.01.2002  01:05:28,454683	-2,839477E-3
01.01.2002  01:05:28,454684	-4,685884E-1	01.01.2002  01:05:28,454685	-3,757908E-3
01.01.2002  01:05:28,454686	-4,682660E-1	01.01.2002  01:05:28,454687	-4,740790E-3
01.01.2002  01:05:28,454688	-4,734243E-1	01.01.2002  01:05:28,454689	-5,691446E-3
01.01.2002  01:05:28,454690	-4,763258E-1	01.01.2002  01:05:28,454691	-6,625990E-3
01.01.2002  01:05:28,454692	-4,753586E-1	01.01.2002  01:05:28,454693	-7,592759E-3
01.01.2002  01:05:28,454694	-4,766482E-1	01.01.2002  01:05:28,454695	-8,575642E-3
01.01.2002  01:05:28,454696	-4,805168E-1	01.01.2002  01:05:28,454697	-9,542411E-3
01.01.2002  01:05:28,454698	-4,810004E-1	01.01.2002  01:05:28,454699	-1,050918E-2
01.01.2002  01:05:28,454700	-4,814840E-1	01.01.2002  01:05:28,454701	-1,149206E-2
01.01.2002  01:05:28,454702	-4,805168E-1	01.01.2002  01:05:28,454703	-1,242661E-2
01.01.2002  01:05:28,454704	-4,832571E-1	01.01.2002  01:05:28,454705	-1,339337E-2
01.01.2002  01:05:28,454706	-4,832571E-1	01.01.2002  01:05:28,454707	-1,436014E-2
01.01.2002  01:05:28,454708	-4,806780E-1	01.01.2002  01:05:28,454709	-1,527857E-2
01.01.2002  01:05:28,454710	-4,814840E-1	01.01.2002  01:05:28,454711	-1,627757E-2
01.01.2002  01:05:28,454712	-4,816452E-1	01.01.2002  01:05:28,454713	-1,721211E-2
01.01.2002  01:05:28,454714	-4,811616E-1	01.01.2002  01:05:28,454715	-1,819499E-2
01.01.2002  01:05:28,454716	-4,822900E-1	01.01.2002  01:05:28,454717	-1,914565E-2
01.01.2002  01:05:28,454718	-4,772929E-1	01.01.2002  01:05:28,454719	-2,006408E-2
01.01.2002  01:05:28,454720	-4,795497E-1	01.01.2002  01:05:28,454721	-2,103085E-2
01.01.2002  01:05:28,454722	-4,769705E-1	01.01.2002  01:05:28,454723	-2,194928E-2
01.01.2002  01:05:28,454724	-4,769705E-1	01.01.2002  01:05:28,454725	-2,286771E-2
01.01.2002  01:05:28,454726	-4,764870E-1	01.01.2002  01:05:28,454727	-2,378614E-2
01.01.2002  01:05:28,454728	-4,732631E-1	01.01.2002  01:05:28,454729	-2,467235E-2
01.01.2002  01:05:28,454730	-4,685884E-1	01.01.2002  01:05:28,454731	-2,567134E-2
01.01.2002  01:05:28,454732	-4,666541E-1	01.01.2002  01:05:28,454733	-2,655755E-2
01.01.2002  01:05:28,454734	-4,648809E-1	01.01.2002  01:05:28,454735	-2,741152E-2
01.01.2002  01:05:28,454736	-4,616571E-1	01.01.2002  01:05:28,454737	-2,828162E-2
01.01.2002  01:05:28,454738	-4,592391E-1	01.01.2002  01:05:28,454739	-2,921616E-2
01.01.2002  01:05:28,454740	-4,555317E-1	01.01.2002  01:05:28,454741	-3,005403E-2
01.01.2002  01:05:28,454742	-4,544033E-1	01.01.2002  01:05:28,454743	-3,092412E-2
01.01.2002  01:05:28,454744	-4,497286E-1	01.01.2002  01:05:28,454745	-3,174587E-2
01.01.2002  01:05:28,454746	-4,477943E-1	01.01.2002  01:05:28,454747	-3,264819E-2
01.01.2002  01:05:28,454748	-4,456988E-1	01.01.2002  01:05:28,454749	-3,350217E-2
01.01.2002  01:05:28,454750	-4,395734E-1	01.01.2002  01:05:28,454751	-3,429170E-2
01.01.2002  01:05:28,454752	-4,366719E-1	01.01.2002  01:05:28,454753	-3,514567E-2
01.01.2002  01:05:28,454754	-4,323196E-1	01.01.2002  01:05:28,454755	-3,593520E-2
01.01.2002  01:05:28,454756	-4,265166E-1	01.01.2002  01:05:28,454757	-3,680529E-2
01.01.2002  01:05:28,454758	-4,221644E-1	01.01.2002  01:05:28,454759	-3,754648E-2
01.01.2002  01:05:28,454760	-4,163613E-1	01.01.2002  01:05:28,454761	-3,835212E-2
01.01.2002  01:05:28,454762	-4,126539E-1	01.01.2002  01:05:28,454763	-3,907720E-2
01.01.2002  01:05:28,454764	-4,079792E-1	01.01.2002  01:05:28,454765	-3,986673E-2
01.01.2002  01:05:28,454766	-4,020150E-1	01.01.2002  01:05:28,454767	-4,062403E-2
01.01.2002  01:05:28,454768	-3,984687E-1	01.01.2002  01:05:28,454769	-4,133299E-2
01.01.2002  01:05:28,454770	-3,905702E-1	01.01.2002  01:05:28,454771	-4,199362E-2
01.01.2002  01:05:28,454772	-3,860567E-1	01.01.2002  01:05:28,454773	-4,271869E-2
01.01.2002  01:05:28,454774	-3,802537E-1	01.01.2002  01:05:28,454775	-4,339543E-2
01.01.2002  01:05:28,454776	-3,762239E-1	01.01.2002  01:05:28,454777	-4,410440E-2
01.01.2002  01:05:28,454778	-3,697761E-1	01.01.2002  01:05:28,454779	-4,470057E-2
01.01.2002  01:05:28,454780	-3,625223E-1	01.01.2002  01:05:28,454781	-4,542565E-2
01.01.2002  01:05:28,454782	-3,567193E-1	01.01.2002  01:05:28,454783	-4,602182E-2
01.01.2002  01:05:28,454784	-3,497879E-1	01.01.2002  01:05:28,454785	-4,665022E-2
01.01.2002  01:05:28,454786	-3,443073E-1	01.01.2002  01:05:28,454787	-4,727862E-2
01.01.2002  01:05:28,454788	-3,376983E-1	01.01.2002  01:05:28,454789	-4,782645E-2
01.01.2002  01:05:28,454790	-3,280267E-1	01.01.2002  01:05:28,454791	-4,839040E-2
01.01.2002  01:05:28,454792	-3,230296E-1	01.01.2002  01:05:28,454793	-4,895435E-2
01.01.2002  01:05:28,454794	-3,151311E-1	01.01.2002  01:05:28,454795	-4,951830E-2
01.01.2002  01:05:28,454796	-3,083609E-1	01.01.2002  01:05:28,454797	-5,001780E-2
01.01.2002  01:05:28,454798	-3,022355E-1	01.01.2002  01:05:28,454799	-5,058174E-2
01.01.2002  01:05:28,454800	-2,944982E-1	01.01.2002  01:05:28,454801	-5,103290E-2
01.01.2002  01:05:28,454802	-2,835369E-1	01.01.2002  01:05:28,454803	-5,151629E-2
01.01.2002  01:05:28,454804	-2,790235E-1	01.01.2002  01:05:28,454805	-5,198356E-2
01.01.2002  01:05:28,454806	-2,691906E-1	01.01.2002  01:05:28,454807	-5,243472E-2
01.01.2002  01:05:28,454808	-2,619368E-1	01.01.2002  01:05:28,454809	-5,283754E-2
01.01.2002  01:05:28,454810	-2,554890E-1	01.01.2002  01:05:28,454811	-5,330481E-2
01.01.2002  01:05:28,454812	-2,474293E-1	01.01.2002  01:05:28,454813	-5,369152E-2
01.01.2002  01:05:28,454814	-2,385636E-1	01.01.2002  01:05:28,454815	-5,398155E-2
01.01.2002  01:05:28,454816	-2,300203E-1	01.01.2002  01:05:28,454817	-5,431991E-2
01.01.2002  01:05:28,454818	-2,211545E-1	01.01.2002  01:05:28,454819	-5,470662E-2
01.01.2002  01:05:28,454820	-2,124500E-1	01.01.2002  01:05:28,454821	-5,502888E-2
01.01.2002  01:05:28,454822	-2,034231E-1	01.01.2002  01:05:28,454823	-5,530280E-2
01.01.2002  01:05:28,454824	-1,934290E-1	01.01.2002  01:05:28,454825	-5,557671E-2
01.01.2002  01:05:28,454826	-1,866589E-1	01.01.2002  01:05:28,454827	-5,585063E-2
01.01.2002  01:05:28,454828	-1,777932E-1	01.01.2002  01:05:28,454829	-5,614066E-2
01.01.2002  01:05:28,454830	-1,686051E-1	01.01.2002  01:05:28,454831	-5,635013E-2
01.01.2002  01:05:28,454832	-1,600617E-1	01.01.2002  01:05:28,454833	-5,657571E-2
01.01.2002  01:05:28,454834	-1,513572E-1	01.01.2002  01:05:28,454835	-5,672072E-2
01.01.2002  01:05:28,454836	-1,407184E-1	01.01.2002  01:05:28,454837	-5,684963E-2
01.01.2002  01:05:28,454838	-1,320138E-1	01.01.2002  01:05:28,454839	-5,704298E-2
01.01.2002  01:05:28,454840	-1,241153E-1	01.01.2002  01:05:28,454841	-5,715577E-2
01.01.2002  01:05:28,454842	-1,158944E-1	01.01.2002  01:05:28,454843	-5,726856E-2
01.01.2002  01:05:28,454844	-1,059003E-1	01.01.2002  01:05:28,454845	-5,738135E-2
01.01.2002  01:05:28,454846	-9,526142E-2	01.01.2002  01:05:28,454847	-5,747802E-2
01.01.2002  01:05:28,454848	-8,687929E-2	01.01.2002  01:05:28,454849	-5,752636E-2
01.01.2002  01:05:28,454850	-7,624043E-2	01.01.2002  01:05:28,454851	-5,751025E-2
01.01.2002  01:05:28,454852	-6,576277E-2	01.01.2002  01:05:28,454853	-5,757470E-2
01.01.2002  01:05:28,454854	-5,721944E-2	01.01.2002  01:05:28,454855	-5,759081E-2
01.01.2002  01:05:28,454856	-4,658058E-2	01.01.2002  01:05:28,454857	-5,752636E-2
01.01.2002  01:05:28,454858	-3,674770E-2	01.01.2002  01:05:28,454859	-5,746191E-2
01.01.2002  01:05:28,454860	-2,949393E-2	01.01.2002  01:05:28,454861	-5,742969E-2
01.01.2002  01:05:28,454862	-2,127299E-2	01.01.2002  01:05:28,454863	-5,733301E-2
01.01.2002  01:05:28,454864	-9,989350E-3	01.01.2002  01:05:28,454865	-5,725245E-2
01.01.2002  01:05:28,454866	-1,929607E-3	01.01.2002  01:05:28,454867	-5,712354E-2
01.01.2002  01:05:28,454868	7,903279E-3	01.01.2002  01:05:28,454869	-5,699464E-2
01.01.2002  01:05:28,454870	1,741378E-2	01.01.2002  01:05:28,454871	-5,673684E-2
01.01.2002  01:05:28,454872	2,627949E-2	01.01.2002  01:05:28,454873	-5,662405E-2
01.01.2002  01:05:28,454874	3,772433E-2	01.01.2002  01:05:28,454875	-5,641458E-2
01.01.2002  01:05:28,454876	4,513930E-2	01.01.2002  01:05:28,454877	-5,623734E-2
01.01.2002  01:05:28,454878	5,448860E-2	01.01.2002  01:05:28,454879	-5,602787E-2
01.01.2002  01:05:28,454880	6,432149E-2	01.01.2002  01:05:28,454881	-5,575395E-2
01.01.2002  01:05:28,454882	7,367079E-2	01.01.2002  01:05:28,454883	-5,548004E-2
01.01.2002  01:05:28,454884	8,205293E-2	01.01.2002  01:05:28,454885	-5,525446E-2
01.01.2002  01:05:28,454886	9,091865E-2	01.01.2002  01:05:28,454887	-5,488386E-2
01.01.2002  01:05:28,454888	1,023635E-1	01.01.2002  01:05:28,454889	-5,452938E-2
01.01.2002  01:05:28,454890	1,105844E-1	01.01.2002  01:05:28,454891	-5,422324E-2
01.01.2002  01:05:28,454892	1,202561E-1	01.01.2002  01:05:28,454893	-5,385264E-2
01.01.2002  01:05:28,454894	1,291218E-1	01.01.2002  01:05:28,454895	-5,348205E-2
01.01.2002  01:05:28,454896	1,387935E-1	01.01.2002  01:05:28,454897	-5,311145E-2
01.01.2002  01:05:28,454898	1,502384E-1	01.01.2002  01:05:28,454899	-5,266030E-2
01.01.2002  01:05:28,454900	1,565250E-1	01.01.2002  01:05:28,454901	-5,220914E-2
01.01.2002  01:05:28,454902	1,652295E-1	01.01.2002  01:05:28,454903	-5,175798E-2
01.01.2002  01:05:28,454904	1,739340E-1	01.01.2002  01:05:28,454905	-5,130682E-2
01.01.2002  01:05:28,454906	1,831222E-1	01.01.2002  01:05:28,454907	-5,079121E-2
01.01.2002  01:05:28,454908	1,906983E-1	01.01.2002  01:05:28,454909	-5,029171E-2
01.01.2002  01:05:28,454910	1,997252E-1	01.01.2002  01:05:28,454911	-4,980833E-2
01.01.2002  01:05:28,454912	2,097193E-1	01.01.2002  01:05:28,454913	-4,930883E-2
01.01.2002  01:05:28,454914	2,156835E-1	01.01.2002  01:05:28,454915	-4,869655E-2
01.01.2002  01:05:28,454916	2,263224E-1	01.01.2002  01:05:28,454917	-4,816482E-2
01.01.2002  01:05:28,454918	2,326090E-1	01.01.2002  01:05:28,454919	-4,758476E-2
01.01.2002  01:05:28,454920	2,419583E-1	01.01.2002  01:05:28,454921	-4,695636E-2
01.01.2002  01:05:28,454922	2,495345E-1	01.01.2002  01:05:28,454923	-4,631185E-2
01.01.2002  01:05:28,454924	2,590450E-1	01.01.2002  01:05:28,454925	-4,573179E-2
01.01.2002  01:05:28,454926	2,646868E-1	01.01.2002  01:05:28,454927	-4,510339E-2
01.01.2002  01:05:28,454928	2,711346E-1	01.01.2002  01:05:28,454929	-4,445888E-2
01.01.2002  01:05:28,454930	2,801615E-1	01.01.2002  01:05:28,454931	-4,378214E-2
01.01.2002  01:05:28,454932	2,861258E-1	01.01.2002  01:05:28,454933	-4,305706E-2
01.01.2002  01:05:28,454934	2,933795E-1	01.01.2002  01:05:28,454935	-4,238033E-2
01.01.2002  01:05:28,454936	3,019229E-1	01.01.2002  01:05:28,454937	-4,168747E-2
01.01.2002  01:05:28,454938	3,099826E-1	01.01.2002  01:05:28,454939	-4,093017E-2
01.01.2002  01:05:28,454940	3,165916E-1	01.01.2002  01:05:28,454941	-4,017287E-2
01.01.2002  01:05:28,454942	3,238454E-1	01.01.2002  01:05:28,454943	-3,946391E-2
01.01.2002  01:05:28,454944	3,302932E-1	01.01.2002  01:05:28,454945	-3,870661E-2
01.01.2002  01:05:28,454946	3,364186E-1	01.01.2002  01:05:28,454947	-3,791708E-2
01.01.2002  01:05:28,454948	3,431888E-1	01.01.2002  01:05:28,454949	-3,711144E-2
01.01.2002  01:05:28,454950	3,497978E-1	01.01.2002  01:05:28,454951	-3,637025E-2
01.01.2002  01:05:28,454952	3,557620E-1	01.01.2002  01:05:28,454953	-3,551627E-2
01.01.2002  01:05:28,454954	3,591471E-1	01.01.2002  01:05:28,454955	-3,471063E-2
01.01.2002  01:05:28,454956	3,684964E-1	01.01.2002  01:05:28,454957	-3,392110E-2
01.01.2002  01:05:28,454958	3,731711E-1	01.01.2002  01:05:28,454959	-3,306712E-2
01.01.2002  01:05:28,454960	3,789741E-1	01.01.2002  01:05:28,454961	-3,218092E-2
01.01.2002  01:05:28,454962	3,836488E-1	01.01.2002  01:05:28,454963	-3,135916E-2
01.01.2002  01:05:28,454964	3,876787E-1	01.01.2002  01:05:28,454965	-3,050518E-2
01.01.2002  01:05:28,454966	3,913862E-1	01.01.2002  01:05:28,454967	-2,960287E-2
01.01.2002  01:05:28,454968	3,979952E-1	01.01.2002  01:05:28,454969	-2,874889E-2
01.01.2002  01:05:28,454970	4,025086E-1	01.01.2002  01:05:28,454971	-2,786268E-2
01.01.2002  01:05:28,454972	4,086340E-1	01.01.2002  01:05:28,454973	-2,691203E-2
01.01.2002  01:05:28,454974	4,125027E-1	01.01.2002  01:05:28,454975	-2,607416E-2
01.01.2002  01:05:28,454976	4,141147E-1	01.01.2002  01:05:28,454977	-2,515573E-2
01.01.2002  01:05:28,454978	4,210461E-1	01.01.2002  01:05:28,454979	-2,423730E-2
01.01.2002  01:05:28,454980	4,253983E-1	01.01.2002  01:05:28,454981	-2,327053E-2
01.01.2002  01:05:28,454982	4,266879E-1	01.01.2002  01:05:28,454983	-2,236821E-2
01.01.2002  01:05:28,454984	4,303954E-1	01.01.2002  01:05:28,454985	-2,141756E-2
01.01.2002  01:05:28,454986	4,345864E-1	01.01.2002  01:05:28,454987	-2,054747E-2
01.01.2002  01:05:28,454988	4,378104E-1	01.01.2002  01:05:28,454989	-1,958070E-2
01.01.2002  01:05:28,454990	4,390999E-1	01.01.2002  01:05:28,454991	-1,869449E-2
01.01.2002  01:05:28,454992	4,434522E-1	01.01.2002  01:05:28,454993	-1,772772E-2
01.01.2002  01:05:28,454994	4,458701E-1	01.01.2002  01:05:28,454995	-1,676095E-2
01.01.2002  01:05:28,454996	4,484492E-1	01.01.2002  01:05:28,454997	-1,576196E-2
01.01.2002  01:05:28,454998	4,510284E-1	01.01.2002  01:05:28,454999	-1,481130E-2
01.01.2002  01:05:28,455000	4,526403E-1	01.01.2002  01:05:28,455001	-1,387676E-2
01.01.2002  01:05:28,455002	4,545746E-1	01.01.2002  01:05:28,455003	-1,289388E-2
01.01.2002  01:05:28,455004	4,582821E-1	01.01.2002  01:05:28,455005	-1,195933E-2
01.01.2002  01:05:28,455006	4,563478E-1	01.01.2002  01:05:28,455007	-1,096034E-2
01.01.2002  01:05:28,455008	4,592493E-1	01.01.2002  01:05:28,455009	-9,977457E-3
01.01.2002  01:05:28,455010	4,615060E-1	01.01.2002  01:05:28,455011	-9,042913E-3
01.01.2002  01:05:28,455012	4,598941E-1	01.01.2002  01:05:28,455013	-8,092257E-3
01.01.2002  01:05:28,455014	4,626344E-1	01.01.2002  01:05:28,455015	-7,125488E-3
01.01.2002  01:05:28,455016	4,636016E-1	01.01.2002  01:05:28,455017	-6,158718E-3
01.01.2002  01:05:28,455018	4,626344E-1	01.01.2002  01:05:28,455019	-5,175836E-3
01.01.2002  01:05:28,455020	4,634404E-1	01.01.2002  01:05:28,455021	-4,241292E-3
01.01.2002  01:05:28,455022	4,627956E-1	01.01.2002  01:05:28,455023	-3,290636E-3
01.01.2002  01:05:28,455024	4,616672E-1	01.01.2002  01:05:28,455025	-2,372205E-3
01.01.2002  01:05:28,455026	4,619896E-1	01.01.2002  01:05:28,455027	-1,373210E-3
01.01.2002  01:05:28,455028	4,605389E-1	01.01.2002  01:05:28,455029	-4,225528E-4
01.01.2002  01:05:28,455030	4,595717E-1	01.01.2002  01:05:28,455031	5,281039E-4
01.01.2002  01:05:28,455032	4,597329E-1	01.01.2002  01:05:28,455033	1,446535E-3
01.01.2002  01:05:28,455034	4,577986E-1	01.01.2002  01:05:28,455035	2,413305E-3
01.01.2002  01:05:28,455036	4,568314E-1	01.01.2002  01:05:28,455037	3,283397E-3
01.01.2002  01:05:28,455038	4,542523E-1	01.01.2002  01:05:28,455039	4,266280E-3
01.01.2002  01:05:28,455040	4,532851E-1	01.01.2002  01:05:28,455041	5,152485E-3
01.01.2002  01:05:28,455042	4,513507E-1	01.01.2002  01:05:28,455043	6,054804E-3
01.01.2002  01:05:28,455044	4,510284E-1	01.01.2002  01:05:28,455045	6,957122E-3
01.01.2002  01:05:28,455046	4,494164E-1	01.01.2002  01:05:28,455047	7,859441E-3
01.01.2002  01:05:28,455048	4,455477E-1	01.01.2002  01:05:28,455049	8,793985E-3
01.01.2002  01:05:28,455050	4,429686E-1	01.01.2002  01:05:28,455051	9,680191E-3
01.01.2002  01:05:28,455052	4,402283E-1	01.01.2002  01:05:28,455053	1,051806E-2
01.01.2002  01:05:28,455054	4,373268E-1	01.01.2002  01:05:28,455055	1,146872E-2
01.01.2002  01:05:28,455056	4,337805E-1	01.01.2002  01:05:28,455057	1,229047E-2
01.01.2002  01:05:28,455058	4,286222E-1	01.01.2002  01:05:28,455059	1,312834E-2
01.01.2002  01:05:28,455060	4,279774E-1	01.01.2002  01:05:28,455061	1,399843E-2
01.01.2002  01:05:28,455062	4,229804E-1	01.01.2002  01:05:28,455063	1,480407E-2
01.01.2002  01:05:28,455064	4,181445E-1	01.01.2002  01:05:28,455065	1,564194E-2
01.01.2002  01:05:28,455066	4,139535E-1	01.01.2002  01:05:28,455067	1,641536E-2
01.01.2002  01:05:28,455068	4,091176E-1	01.01.2002  01:05:28,455069	1,725322E-2
01.01.2002  01:05:28,455070	4,047653E-1	01.01.2002  01:05:28,455071	1,804275E-2
01.01.2002  01:05:28,455072	4,031534E-1	01.01.2002  01:05:28,455073	1,884839E-2
01.01.2002  01:05:28,455074	3,973504E-1	01.01.2002  01:05:28,455075	1,958958E-2
01.01.2002  01:05:28,455076	3,909026E-1	01.01.2002  01:05:28,455077	2,036300E-2
01.01.2002  01:05:28,455078	3,852607E-1	01.01.2002  01:05:28,455079	2,115253E-2
01.01.2002  01:05:28,455080	3,802637E-1	01.01.2002  01:05:28,455081	2,184538E-2
01.01.2002  01:05:28,455082	3,741383E-1	01.01.2002  01:05:28,455083	2,260268E-2
01.01.2002  01:05:28,455084	3,686576E-1	01.01.2002  01:05:28,455085	2,327942E-2
01.01.2002  01:05:28,455086	3,623710E-1	01.01.2002  01:05:28,455087	2,397228E-2
01.01.2002  01:05:28,455088	3,585024E-1	01.01.2002  01:05:28,455089	2,464902E-2
01.01.2002  01:05:28,455090	3,526993E-1	01.01.2002  01:05:28,455091	2,537409E-2
01.01.2002  01:05:28,455092	3,470575E-1	01.01.2002  01:05:28,455093	2,598638E-2
01.01.2002  01:05:28,455094	3,396425E-1	01.01.2002  01:05:28,455095	2,666312E-2
01.01.2002  01:05:28,455096	3,315828E-1	01.01.2002  01:05:28,455097	2,722707E-2
01.01.2002  01:05:28,455098	3,254574E-1	01.01.2002  01:05:28,455099	2,782325E-2
01.01.2002  01:05:28,455100	3,202991E-1	01.01.2002  01:05:28,455101	2,841942E-2
01.01.2002  01:05:28,455102	3,140125E-1	01.01.2002  01:05:28,455103	2,904782E-2
01.01.2002  01:05:28,455104	3,065975E-1	01.01.2002  01:05:28,455105	2,956343E-2
01.01.2002  01:05:28,455106	2,990214E-1	01.01.2002  01:05:28,455107	3,015961E-2
01.01.2002  01:05:28,455108	2,917676E-1	01.01.2002  01:05:28,455109	3,064299E-2
01.01.2002  01:05:28,455110	2,846750E-1	01.01.2002  01:05:28,455111	3,119083E-2
01.01.2002  01:05:28,455112	2,775824E-1	01.01.2002  01:05:28,455113	3,165810E-2
01.01.2002  01:05:28,455114	2,696839E-1	01.01.2002  01:05:28,455115	3,215760E-2
01.01.2002  01:05:28,455116	2,614629E-1	01.01.2002  01:05:28,455117	3,265710E-2
01.01.2002  01:05:28,455118	2,525972E-1	01.01.2002  01:05:28,455119	3,309215E-2
01.01.2002  01:05:28,455120	2,453434E-1	01.01.2002  01:05:28,455121	3,352719E-2
01.01.2002  01:05:28,455122	2,363165E-1	01.01.2002  01:05:28,455123	3,389779E-2
01.01.2002  01:05:28,455124	2,293851E-1	01.01.2002  01:05:28,455125	3,431672E-2
01.01.2002  01:05:28,455126	2,214866E-1	01.01.2002  01:05:28,455127	3,473566E-2
01.01.2002  01:05:28,455128	2,132656E-1	01.01.2002  01:05:28,455129	3,504180E-2
01.01.2002  01:05:28,455130	2,032715E-1	01.01.2002  01:05:28,455131	3,534794E-2
01.01.2002  01:05:28,455132	1,948894E-1	01.01.2002  01:05:28,455133	3,571854E-2
01.01.2002  01:05:28,455134	1,876356E-1	01.01.2002  01:05:28,455135	3,600857E-2
01.01.2002  01:05:28,455136	1,769967E-1	01.01.2002  01:05:28,455137	3,631472E-2
01.01.2002  01:05:28,455138	1,700654E-1	01.01.2002  01:05:28,455139	3,655641E-2
01.01.2002  01:05:28,455140	1,618444E-1	01.01.2002  01:05:28,455141	3,679810E-2
01.01.2002  01:05:28,455142	1,523339E-1	01.01.2002  01:05:28,455143	3,708813E-2
01.01.2002  01:05:28,455144	1,452413E-1	01.01.2002  01:05:28,455145	3,726537E-2
01.01.2002  01:05:28,455146	1,341189E-1	01.01.2002  01:05:28,455147	3,747484E-2
01.01.2002  01:05:28,455148	1,247696E-1	01.01.2002  01:05:28,455149	3,765208E-2
01.01.2002  01:05:28,455150	1,165486E-1	01.01.2002  01:05:28,455151	3,779710E-2
01.01.2002  01:05:28,455152	1,063934E-1	01.01.2002  01:05:28,455153	3,792600E-2
01.01.2002  01:05:28,455154	9,785003E-2	01.01.2002  01:05:28,455155	3,808713E-2
01.01.2002  01:05:28,455156	8,769475E-2	01.01.2002  01:05:28,455157	3,815158E-2
01.01.2002  01:05:28,455158	7,753947E-2	01.01.2002  01:05:28,455159	3,819992E-2
01.01.2002  01:05:28,455160	6,931853E-2	01.01.2002  01:05:28,455161	3,828048E-2
01.01.2002  01:05:28,455162	5,916325E-2	01.01.2002  01:05:28,455163	3,831271E-2
01.01.2002  01:05:28,455164	5,094231E-2	01.01.2002  01:05:28,455165	3,834493E-2
01.01.2002  01:05:28,455166	4,110942E-2	01.01.2002  01:05:28,455167	3,831271E-2
01.01.2002  01:05:28,455168	3,014817E-2	01.01.2002  01:05:28,455169	3,831271E-2
01.01.2002  01:05:28,455170	2,128245E-2	01.01.2002  01:05:28,455171	3,826437E-2
01.01.2002  01:05:28,455172	1,144957E-2	01.01.2002  01:05:28,455173	3,823214E-2
