waveform	[0]		[1]	
t0	01.01.2002  01:05:51,739160		01.01.2002  01:05:51,739161	
delta t	2,000000E-6		2,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:05:51,739722	-3,465640E-1	01.01.2002  01:05:51,739723	1,672150E-2
01.01.2002  01:05:51,739724	-3,494656E-1	01.01.2002  01:05:51,739725	1,599642E-2
01.01.2002  01:05:51,739726	-3,596208E-1	01.01.2002  01:05:51,739727	1,517467E-2
01.01.2002  01:05:51,739728	-3,655850E-1	01.01.2002  01:05:51,739729	1,436903E-2
01.01.2002  01:05:51,739730	-3,744507E-1	01.01.2002  01:05:51,739731	1,357950E-2
01.01.2002  01:05:51,739732	-3,792866E-1	01.01.2002  01:05:51,739733	1,282219E-2
01.01.2002  01:05:51,739734	-3,868627E-1	01.01.2002  01:05:51,739735	1,195210E-2
01.01.2002  01:05:51,739736	-3,933105E-1	01.01.2002  01:05:51,739737	1,116257E-2
01.01.2002  01:05:51,739738	-3,971792E-1	01.01.2002  01:05:51,739739	1,034082E-2
01.01.2002  01:05:51,739740	-4,045941E-1	01.01.2002  01:05:51,739741	9,422385E-3
01.01.2002  01:05:51,739742	-4,092688E-1	01.01.2002  01:05:51,739743	8,584518E-3
01.01.2002  01:05:51,739744	-4,163613E-1	01.01.2002  01:05:51,739745	7,698312E-3
01.01.2002  01:05:51,739746	-4,210360E-1	01.01.2002  01:05:51,739747	6,812107E-3
01.01.2002  01:05:51,739748	-4,257106E-1	01.01.2002  01:05:51,739749	5,925901E-3
01.01.2002  01:05:51,739750	-4,295793E-1	01.01.2002  01:05:51,739751	4,991357E-3
01.01.2002  01:05:51,739752	-4,360271E-1	01.01.2002  01:05:51,739753	4,105152E-3
01.01.2002  01:05:51,739754	-4,392510E-1	01.01.2002  01:05:51,739755	3,267285E-3
01.01.2002  01:05:51,739756	-4,447316E-1	01.01.2002  01:05:51,739757	2,252176E-3
01.01.2002  01:05:51,739758	-4,495675E-1	01.01.2002  01:05:51,739759	1,365971E-3
01.01.2002  01:05:51,739760	-4,529525E-1	01.01.2002  01:05:51,739761	4,636526E-4
01.01.2002  01:05:51,739762	-4,558540E-1	01.01.2002  01:05:51,739763	-5,031169E-4
01.01.2002  01:05:51,739764	-4,621406E-1	01.01.2002  01:05:51,739765	-1,453774E-3
01.01.2002  01:05:51,739766	-4,623018E-1	01.01.2002  01:05:51,739767	-2,356092E-3
01.01.2002  01:05:51,739768	-4,653645E-1	01.01.2002  01:05:51,739769	-3,371200E-3
01.01.2002  01:05:51,739770	-4,687496E-1	01.01.2002  01:05:51,739771	-4,321856E-3
01.01.2002  01:05:51,739772	-4,726183E-1	01.01.2002  01:05:51,739773	-5,272513E-3
01.01.2002  01:05:51,739774	-4,727795E-1	01.01.2002  01:05:51,739775	-6,255395E-3
01.01.2002  01:05:51,739776	-4,747138E-1	01.01.2002  01:05:51,739777	-7,238277E-3
01.01.2002  01:05:51,739778	-4,782601E-1	01.01.2002  01:05:51,739779	-8,124483E-3
01.01.2002  01:05:51,739780	-4,776153E-1	01.01.2002  01:05:51,739781	-9,075139E-3
01.01.2002  01:05:51,739782	-4,805168E-1	01.01.2002  01:05:51,739783	-1,007413E-2
01.01.2002  01:05:51,739784	-4,822900E-1	01.01.2002  01:05:51,739785	-1,108924E-2
01.01.2002  01:05:51,739786	-4,816452E-1	01.01.2002  01:05:51,739787	-1,205601E-2
01.01.2002  01:05:51,739788	-4,819676E-1	01.01.2002  01:05:51,739789	-1,299055E-2
01.01.2002  01:05:51,739790	-4,830959E-1	01.01.2002  01:05:51,739791	-1,394121E-2
01.01.2002  01:05:51,739792	-4,824512E-1	01.01.2002  01:05:51,739793	-1,495632E-2
01.01.2002  01:05:51,739794	-4,827736E-1	01.01.2002  01:05:51,739795	-1,593920E-2
01.01.2002  01:05:51,739796	-4,826124E-1	01.01.2002  01:05:51,739797	-1,685763E-2
01.01.2002  01:05:51,739798	-4,806780E-1	01.01.2002  01:05:51,739799	-1,777606E-2
01.01.2002  01:05:51,739800	-4,779377E-1	01.01.2002  01:05:51,739801	-1,874283E-2
01.01.2002  01:05:51,739802	-4,811616E-1	01.01.2002  01:05:51,739803	-1,966126E-2
01.01.2002  01:05:51,739804	-4,776153E-1	01.01.2002  01:05:51,739805	-2,056358E-2
01.01.2002  01:05:51,739806	-4,745526E-1	01.01.2002  01:05:51,739807	-2,153035E-2
01.01.2002  01:05:51,739808	-4,732631E-1	01.01.2002  01:05:51,739809	-2,241655E-2
01.01.2002  01:05:51,739810	-4,710063E-1	01.01.2002  01:05:51,739811	-2,333498E-2
01.01.2002  01:05:51,739812	-4,682660E-1	01.01.2002  01:05:51,739813	-2,428564E-2
01.01.2002  01:05:51,739814	-4,653645E-1	01.01.2002  01:05:51,739815	-2,520407E-2
01.01.2002  01:05:51,739816	-4,634302E-1	01.01.2002  01:05:51,739817	-2,610639E-2
01.01.2002  01:05:51,739818	-4,587555E-1	01.01.2002  01:05:51,739819	-2,699259E-2
01.01.2002  01:05:51,739820	-4,550481E-1	01.01.2002  01:05:51,739821	-2,786268E-2
01.01.2002  01:05:51,739822	-4,529525E-1	01.01.2002  01:05:51,739823	-2,874889E-2
01.01.2002  01:05:51,739824	-4,477943E-1	01.01.2002  01:05:51,739825	-2,960287E-2
01.01.2002  01:05:51,739826	-4,456988E-1	01.01.2002  01:05:51,739827	-3,037628E-2
01.01.2002  01:05:51,739828	-4,411853E-1	01.01.2002  01:05:51,739829	-3,127860E-2
01.01.2002  01:05:51,739830	-4,386062E-1	01.01.2002  01:05:51,739831	-3,213258E-2
01.01.2002  01:05:51,739832	-4,305465E-1	01.01.2002  01:05:51,739833	-3,290599E-2
01.01.2002  01:05:51,739834	-4,268390E-1	01.01.2002  01:05:51,739835	-3,371163E-2
01.01.2002  01:05:51,739836	-4,205524E-1	01.01.2002  01:05:51,739837	-3,451727E-2
01.01.2002  01:05:51,739838	-4,153942E-1	01.01.2002  01:05:51,739839	-3,530680E-2
01.01.2002  01:05:51,739840	-4,128151E-1	01.01.2002  01:05:51,739841	-3,611244E-2
01.01.2002  01:05:51,739842	-4,068509E-1	01.01.2002  01:05:51,739843	-3,682141E-2
01.01.2002  01:05:51,739844	-3,994359E-1	01.01.2002  01:05:51,739845	-3,756260E-2
01.01.2002  01:05:51,739846	-3,928269E-1	01.01.2002  01:05:51,739847	-3,827156E-2
01.01.2002  01:05:51,739848	-3,865403E-1	01.01.2002  01:05:51,739849	-3,901275E-2
01.01.2002  01:05:51,739850	-3,804149E-1	01.01.2002  01:05:51,739851	-3,968949E-2
01.01.2002  01:05:51,739852	-3,726776E-1	01.01.2002  01:05:51,739853	-4,039845E-2
01.01.2002  01:05:51,739854	-3,660686E-1	01.01.2002  01:05:51,739855	-4,105908E-2
01.01.2002  01:05:51,739856	-3,597820E-1	01.01.2002  01:05:51,739857	-4,167136E-2
01.01.2002  01:05:51,739858	-3,520447E-1	01.01.2002  01:05:51,739859	-4,233199E-2
01.01.2002  01:05:51,739860	-3,443073E-1	01.01.2002  01:05:51,739861	-4,297650E-2
01.01.2002  01:05:51,739862	-3,364088E-1	01.01.2002  01:05:51,739863	-4,357267E-2
01.01.2002  01:05:51,739864	-3,299610E-1	01.01.2002  01:05:51,739865	-4,410440E-2
01.01.2002  01:05:51,739866	-3,222236E-1	01.01.2002  01:05:51,739867	-4,470057E-2
01.01.2002  01:05:51,739868	-3,149699E-1	01.01.2002  01:05:51,739869	-4,523229E-2
01.01.2002  01:05:51,739870	-3,054594E-1	01.01.2002  01:05:51,739871	-4,576402E-2
01.01.2002  01:05:51,739872	-2,980444E-1	01.01.2002  01:05:51,739873	-4,627962E-2
01.01.2002  01:05:51,739874	-2,891787E-1	01.01.2002  01:05:51,739875	-4,674690E-2
01.01.2002  01:05:51,739876	-2,811190E-1	01.01.2002  01:05:51,739877	-4,724639E-2
01.01.2002  01:05:51,739878	-2,716085E-1	01.01.2002  01:05:51,739879	-4,771366E-2
01.01.2002  01:05:51,739880	-2,627428E-1	01.01.2002  01:05:51,739881	-4,813260E-2
01.01.2002  01:05:51,739882	-2,514592E-1	01.01.2002  01:05:51,739883	-4,853542E-2
01.01.2002  01:05:51,739884	-2,432382E-1	01.01.2002  01:05:51,739885	-4,890601E-2
01.01.2002  01:05:51,739886	-2,338889E-1	01.01.2002  01:05:51,739887	-4,930883E-2
01.01.2002  01:05:51,739888	-2,259904E-1	01.01.2002  01:05:51,739889	-4,969554E-2
01.01.2002  01:05:51,739890	-2,168023E-1	01.01.2002  01:05:51,739891	-5,000168E-2
01.01.2002  01:05:51,739892	-2,050351E-1	01.01.2002  01:05:51,739893	-5,034005E-2
01.01.2002  01:05:51,739894	-1,972977E-1	01.01.2002  01:05:51,739895	-5,066231E-2
01.01.2002  01:05:51,739896	-1,860141E-1	01.01.2002  01:05:51,739897	-5,090400E-2
01.01.2002  01:05:51,739898	-1,774708E-1	01.01.2002  01:05:51,739899	-5,116181E-2
01.01.2002  01:05:51,739900	-1,666707E-1	01.01.2002  01:05:51,739901	-5,138738E-2
01.01.2002  01:05:51,739902	-1,563542E-1	01.01.2002  01:05:51,739903	-5,156463E-2
01.01.2002  01:05:51,739904	-1,442646E-1	01.01.2002  01:05:51,739905	-5,179020E-2
01.01.2002  01:05:51,739906	-1,349153E-1	01.01.2002  01:05:51,739907	-5,193522E-2
01.01.2002  01:05:51,739908	-1,255660E-1	01.01.2002  01:05:51,739909	-5,209635E-2
01.01.2002  01:05:51,739910	-1,146048E-1	01.01.2002  01:05:51,739911	-5,222525E-2
01.01.2002  01:05:51,739912	-1,028376E-1	01.01.2002  01:05:51,739913	-5,230581E-2
01.01.2002  01:05:51,739914	-9,461664E-2	01.01.2002  01:05:51,739915	-5,238638E-2
01.01.2002  01:05:51,739916	-8,446137E-2	01.01.2002  01:05:51,739917	-5,249917E-2
01.01.2002  01:05:51,739918	-7,414490E-2	01.01.2002  01:05:51,739919	-5,249917E-2
01.01.2002  01:05:51,739920	-6,173290E-2	01.01.2002  01:05:51,739921	-5,253139E-2
01.01.2002  01:05:51,739922	-4,883731E-2	01.01.2002  01:05:51,739923	-5,254751E-2
01.01.2002  01:05:51,739924	-4,061637E-2	01.01.2002  01:05:51,739925	-5,249917E-2
01.01.2002  01:05:51,739926	-2,997751E-2	01.01.2002  01:05:51,739927	-5,238638E-2
01.01.2002  01:05:51,739928	-1,982224E-2	01.01.2002  01:05:51,739929	-5,235415E-2
01.01.2002  01:05:51,739930	-8,860986E-3	01.01.2002  01:05:51,739931	-5,220914E-2
01.01.2002  01:05:51,739932	1,133095E-3	01.01.2002  01:05:51,739933	-5,214469E-2
01.01.2002  01:05:51,739934	1,290032E-2	01.01.2002  01:05:51,739935	-5,196745E-2
01.01.2002  01:05:51,739936	2,273321E-2	01.01.2002  01:05:51,739937	-5,185466E-2
01.01.2002  01:05:51,739938	3,224371E-2	01.01.2002  01:05:51,739939	-5,167741E-2
01.01.2002  01:05:51,739940	4,288257E-2	01.01.2002  01:05:51,739941	-5,146795E-2
01.01.2002  01:05:51,739942	5,271546E-2	01.01.2002  01:05:51,739943	-5,121014E-2
01.01.2002  01:05:51,739944	6,254834E-2	01.01.2002  01:05:51,739945	-5,096845E-2
01.01.2002  01:05:51,739946	7,496035E-2	01.01.2002  01:05:51,739947	-5,071065E-2
01.01.2002  01:05:51,739948	8,559922E-2	01.01.2002  01:05:51,739949	-5,043673E-2
01.01.2002  01:05:51,739950	9,639928E-2	01.01.2002  01:05:51,739951	-5,011447E-2
01.01.2002  01:05:51,739952	1,059098E-1	01.01.2002  01:05:51,739953	-4,979222E-2
01.01.2002  01:05:51,739954	1,165486E-1	01.01.2002  01:05:51,739955	-4,946996E-2
01.01.2002  01:05:51,739956	1,265427E-1	01.01.2002  01:05:51,739957	-4,906714E-2
01.01.2002  01:05:51,739958	1,368592E-1	01.01.2002  01:05:51,739959	-4,872877E-2
01.01.2002  01:05:51,739960	1,473369E-1	01.01.2002  01:05:51,739961	-4,830984E-2
01.01.2002  01:05:51,739962	1,568474E-1	01.01.2002  01:05:51,739963	-4,787479E-2
01.01.2002  01:05:51,739964	1,678086E-1	01.01.2002  01:05:51,739965	-4,743975E-2
01.01.2002  01:05:51,739966	1,782863E-1	01.01.2002  01:05:51,739967	-4,695636E-2
01.01.2002  01:05:51,739968	1,871520E-1	01.01.2002  01:05:51,739969	-4,645687E-2
01.01.2002  01:05:51,739970	1,968237E-1	01.01.2002  01:05:51,739971	-4,595737E-2
01.01.2002  01:05:51,739972	2,055283E-1	01.01.2002  01:05:51,739973	-4,544176E-2
01.01.2002  01:05:51,739974	2,155223E-1	01.01.2002  01:05:51,739975	-4,492615E-2
01.01.2002  01:05:51,739976	2,247105E-1	01.01.2002  01:05:51,739977	-4,437831E-2
01.01.2002  01:05:51,739978	2,327702E-1	01.01.2002  01:05:51,739979	-4,378214E-2
01.01.2002  01:05:51,739980	2,443763E-1	01.01.2002  01:05:51,739981	-4,323430E-2
01.01.2002  01:05:51,739982	2,517912E-1	01.01.2002  01:05:51,739983	-4,257368E-2
01.01.2002  01:05:51,739984	2,606570E-1	01.01.2002  01:05:51,739985	-4,196139E-2
01.01.2002  01:05:51,739986	2,719406E-1	01.01.2002  01:05:51,739987	-4,126854E-2
01.01.2002  01:05:51,739988	2,782272E-1	01.01.2002  01:05:51,739989	-4,064014E-2
01.01.2002  01:05:51,739990	2,883825E-1	01.01.2002  01:05:51,739991	-3,994729E-2
01.01.2002  01:05:51,739992	2,937019E-1	01.01.2002  01:05:51,739993	-3,927055E-2
01.01.2002  01:05:51,739994	3,035348E-1	01.01.2002  01:05:51,739995	-3,859382E-2
01.01.2002  01:05:51,739996	3,120782E-1	01.01.2002  01:05:51,739997	-3,780429E-2
01.01.2002  01:05:51,739998	3,190096E-1	01.01.2002  01:05:51,739999	-3,711144E-2
01.01.2002  01:05:51,740000	3,278753E-1	01.01.2002  01:05:51,740001	-3,633802E-2
01.01.2002  01:05:51,740002	3,354515E-1	01.01.2002  01:05:51,740003	-3,554849E-2
01.01.2002  01:05:51,740004	3,412545E-1	01.01.2002  01:05:51,740005	-3,483953E-2
01.01.2002  01:05:51,740006	3,477023E-1	01.01.2002  01:05:51,740007	-3,403389E-2
01.01.2002  01:05:51,740008	3,523769E-1	01.01.2002  01:05:51,740009	-3,324436E-2
01.01.2002  01:05:51,740010	3,610815E-1	01.01.2002  01:05:51,740011	-3,242261E-2
01.01.2002  01:05:51,740012	3,670457E-1	01.01.2002  01:05:51,740013	-3,160086E-2
01.01.2002  01:05:51,740014	3,736547E-1	01.01.2002  01:05:51,740015	-3,077910E-2
01.01.2002  01:05:51,740016	3,804249E-1	01.01.2002  01:05:51,740017	-2,990901E-2
01.01.2002  01:05:51,740018	3,854219E-1	01.01.2002  01:05:51,740019	-2,907114E-2
01.01.2002  01:05:51,740020	3,920309E-1	01.01.2002  01:05:51,740021	-2,816883E-2
01.01.2002  01:05:51,740022	3,968668E-1	01.01.2002  01:05:51,740023	-2,733096E-2
01.01.2002  01:05:51,740024	4,028310E-1	01.01.2002  01:05:51,740025	-2,644476E-2
01.01.2002  01:05:51,740026	4,075057E-1	01.01.2002  01:05:51,740027	-2,551021E-2
01.01.2002  01:05:51,740028	4,105684E-1	01.01.2002  01:05:51,740029	-2,465623E-2
01.01.2002  01:05:51,740030	4,194341E-1	01.01.2002  01:05:51,740031	-2,372169E-2
01.01.2002  01:05:51,740032	4,229804E-1	01.01.2002  01:05:51,740033	-2,280326E-2
01.01.2002  01:05:51,740034	4,253983E-1	01.01.2002  01:05:51,740035	-2,191706E-2
01.01.2002  01:05:51,740036	4,297506E-1	01.01.2002  01:05:51,740037	-2,093417E-2
01.01.2002  01:05:51,740038	4,329745E-1	01.01.2002  01:05:51,740039	-1,996740E-2
01.01.2002  01:05:51,740040	4,384551E-1	01.01.2002  01:05:51,740041	-1,906509E-2
01.01.2002  01:05:51,740042	4,418402E-1	01.01.2002  01:05:51,740043	-1,816277E-2
01.01.2002  01:05:51,740044	4,439358E-1	01.01.2002  01:05:51,740045	-1,721211E-2
01.01.2002  01:05:51,740046	4,455477E-1	01.01.2002  01:05:51,740047	-1,626146E-2
01.01.2002  01:05:51,740048	4,478045E-1	01.01.2002  01:05:51,740049	-1,524635E-2
01.01.2002  01:05:51,740050	4,518343E-1	01.01.2002  01:05:51,740051	-1,432792E-2
01.01.2002  01:05:51,740052	4,550582E-1	01.01.2002  01:05:51,740053	-1,331281E-2
01.01.2002  01:05:51,740054	4,569926E-1	01.01.2002  01:05:51,740055	-1,241049E-2
01.01.2002  01:05:51,740056	4,571538E-1	01.01.2002  01:05:51,740057	-1,145984E-2
01.01.2002  01:05:51,740058	4,586045E-1	01.01.2002  01:05:51,740059	-1,046084E-2
01.01.2002  01:05:51,740060	4,627956E-1	01.01.2002  01:05:51,740061	-9,477960E-3
01.01.2002  01:05:51,740062	4,616672E-1	01.01.2002  01:05:51,740063	-8,543416E-3
01.01.2002  01:05:51,740064	4,616672E-1	01.01.2002  01:05:51,740065	-7,624985E-3
01.01.2002  01:05:51,740066	4,605389E-1	01.01.2002  01:05:51,740067	-6,625990E-3
01.01.2002  01:05:51,740068	4,627956E-1	01.01.2002  01:05:51,740069	-5,626995E-3
01.01.2002  01:05:51,740070	4,627956E-1	01.01.2002  01:05:51,740071	-4,644113E-3
01.01.2002  01:05:51,740072	4,621508E-1	01.01.2002  01:05:51,740073	-3,709569E-3
01.01.2002  01:05:51,740074	4,629568E-1	01.01.2002  01:05:51,740075	-2,775025E-3
01.01.2002  01:05:51,740076	4,613448E-1	01.01.2002  01:05:51,740077	-1,808256E-3
01.01.2002  01:05:51,740078	4,602165E-1	01.01.2002  01:05:51,740079	-8,414863E-4
01.01.2002  01:05:51,740080	4,603777E-1	01.01.2002  01:05:51,740081	4,471914E-5
01.01.2002  01:05:51,740082	4,603777E-1	01.01.2002  01:05:51,740083	9,792631E-4
01.01.2002  01:05:51,740084	4,573150E-1	01.01.2002  01:05:51,740085	1,962145E-3
01.01.2002  01:05:51,740086	4,537687E-1	01.01.2002  01:05:51,740087	2,816125E-3
01.01.2002  01:05:51,740088	4,508672E-1	01.01.2002  01:05:51,740089	3,782895E-3
01.01.2002  01:05:51,740090	4,502224E-1	01.01.2002  01:05:51,740091	4,669101E-3
01.01.2002  01:05:51,740092	4,461925E-1	01.01.2002  01:05:51,740093	5,619757E-3
01.01.2002  01:05:51,740094	4,428074E-1	01.01.2002  01:05:51,740095	6,473737E-3
01.01.2002  01:05:51,740096	4,407119E-1	01.01.2002  01:05:51,740097	7,424394E-3
01.01.2002  01:05:51,740098	4,370044E-1	01.01.2002  01:05:51,740099	8,262262E-3
01.01.2002  01:05:51,740100	4,320073E-1	01.01.2002  01:05:51,740101	9,148467E-3
01.01.2002  01:05:51,740102	4,299118E-1	01.01.2002  01:05:51,740103	1,001856E-2
01.01.2002  01:05:51,740104	4,278163E-1	01.01.2002  01:05:51,740105	1,084031E-2
01.01.2002  01:05:51,740106	4,233028E-1	01.01.2002  01:05:51,740107	1,169429E-2
01.01.2002  01:05:51,740108	4,171774E-1	01.01.2002  01:05:51,740109	1,251605E-2
01.01.2002  01:05:51,740110	4,125027E-1	01.01.2002  01:05:51,740111	1,330558E-2
01.01.2002  01:05:51,740112	4,078281E-1	01.01.2002  01:05:51,740113	1,419178E-2
01.01.2002  01:05:51,740114	3,999295E-1	01.01.2002  01:05:51,740115	1,490075E-2
01.01.2002  01:05:51,740116	3,988011E-1	01.01.2002  01:05:51,740117	1,572250E-2
01.01.2002  01:05:51,740118	3,918697E-1	01.01.2002  01:05:51,740119	1,646369E-2
01.01.2002  01:05:51,740120	3,842936E-1	01.01.2002  01:05:51,740121	1,723711E-2
01.01.2002  01:05:51,740122	3,794577E-1	01.01.2002  01:05:51,740123	1,796219E-2
01.01.2002  01:05:51,740124	3,744607E-1	01.01.2002  01:05:51,740125	1,867115E-2
01.01.2002  01:05:51,740126	3,676905E-1	01.01.2002  01:05:51,740127	1,936400E-2
01.01.2002  01:05:51,740128	3,620486E-1	01.01.2002  01:05:51,740129	2,008908E-2
01.01.2002  01:05:51,740130	3,547949E-1	01.01.2002  01:05:51,740131	2,078193E-2
01.01.2002  01:05:51,740132	3,481859E-1	01.01.2002  01:05:51,740133	2,144256E-2
01.01.2002  01:05:51,740134	3,417381E-1	01.01.2002  01:05:51,740135	2,207096E-2
01.01.2002  01:05:51,740136	3,328723E-1	01.01.2002  01:05:51,740137	2,269936E-2
01.01.2002  01:05:51,740138	3,265857E-1	01.01.2002  01:05:51,740139	2,332776E-2
01.01.2002  01:05:51,740140	3,183648E-1	01.01.2002  01:05:51,740141	2,395616E-2
01.01.2002  01:05:51,740142	3,114334E-1	01.01.2002  01:05:51,740143	2,453623E-2
01.01.2002  01:05:51,740144	3,035348E-1	01.01.2002  01:05:51,740145	2,511629E-2
01.01.2002  01:05:51,740146	2,935407E-1	01.01.2002  01:05:51,740147	2,564801E-2
01.01.2002  01:05:51,740148	2,870929E-1	01.01.2002  01:05:51,740149	2,613140E-2
01.01.2002  01:05:51,740150	2,774212E-1	01.01.2002  01:05:51,740151	2,666312E-2
01.01.2002  01:05:51,740152	2,704898E-1	01.01.2002  01:05:51,740153	2,713039E-2
01.01.2002  01:05:51,740154	2,629137E-1	01.01.2002  01:05:51,740155	2,767823E-2
01.01.2002  01:05:51,740156	2,532420E-1	01.01.2002  01:05:51,740157	2,804883E-2
01.01.2002  01:05:51,740158	2,427643E-1	01.01.2002  01:05:51,740159	2,858055E-2
01.01.2002  01:05:51,740160	2,329314E-1	01.01.2002  01:05:51,740161	2,896726E-2
01.01.2002  01:05:51,740162	2,248717E-1	01.01.2002  01:05:51,740163	2,933785E-2
01.01.2002  01:05:51,740164	2,161671E-1	01.01.2002  01:05:51,740165	2,966011E-2
01.01.2002  01:05:51,740166	2,076238E-1	01.01.2002  01:05:51,740167	3,003071E-2
01.01.2002  01:05:51,740168	1,953730E-1	01.01.2002  01:05:51,740169	3,040130E-2
01.01.2002  01:05:51,740170	1,869908E-1	01.01.2002  01:05:51,740171	3,072356E-2
01.01.2002  01:05:51,740172	1,736117E-1	01.01.2002  01:05:51,740173	3,101359E-2
01.01.2002  01:05:51,740174	1,658743E-1	01.01.2002  01:05:51,740175	3,128751E-2
01.01.2002  01:05:51,740176	1,562026E-1	01.01.2002  01:05:51,740177	3,156143E-2
01.01.2002  01:05:51,740178	1,458861E-1	01.01.2002  01:05:51,740179	3,178701E-2
01.01.2002  01:05:51,740180	1,365368E-1	01.01.2002  01:05:51,740181	3,198036E-2
01.01.2002  01:05:51,740182	1,262203E-1	01.01.2002  01:05:51,740183	3,220594E-2
01.01.2002  01:05:51,740184	1,157427E-1	01.01.2002  01:05:51,740185	3,235095E-2
01.01.2002  01:05:51,740186	1,059098E-1	01.01.2002  01:05:51,740187	3,252820E-2
01.01.2002  01:05:51,740188	9,527091E-2	01.01.2002  01:05:51,740189	3,256042E-2
01.01.2002  01:05:51,740190	8,430966E-2	01.01.2002  01:05:51,740191	3,267321E-2
01.01.2002  01:05:51,740192	7,399318E-2	01.01.2002  01:05:51,740193	3,275378E-2
01.01.2002  01:05:51,740194	6,254834E-2	01.01.2002  01:05:51,740195	3,283434E-2
01.01.2002  01:05:51,740196	5,287665E-2	01.01.2002  01:05:51,740197	3,286657E-2
01.01.2002  01:05:51,740198	4,046464E-2	01.01.2002  01:05:51,740199	3,288268E-2
01.01.2002  01:05:51,740200	3,095415E-2	01.01.2002  01:05:51,740201	3,288268E-2
01.01.2002  01:05:51,740202	2,015409E-2	01.01.2002  01:05:51,740203	3,281823E-2
01.01.2002  01:05:51,740204	1,096598E-2	01.01.2002  01:05:51,740205	3,273766E-2
01.01.2002  01:05:51,740206	6,495104E-4	01.01.2002  01:05:51,740207	3,268932E-2
01.01.2002  01:05:51,740208	-9,989350E-3	01.01.2002  01:05:51,740209	3,259265E-2
01.01.2002  01:05:51,740210	-1,998343E-2	01.01.2002  01:05:51,740211	3,251208E-2
01.01.2002  01:05:51,740212	-3,175066E-2	01.01.2002  01:05:51,740213	3,235095E-2
01.01.2002  01:05:51,740214	-4,335668E-2	01.01.2002  01:05:51,740215	3,218983E-2
01.01.2002  01:05:51,740216	-5,351196E-2	01.01.2002  01:05:51,740217	3,196425E-2
01.01.2002  01:05:51,740218	-6,447321E-2	01.01.2002  01:05:51,740219	3,180312E-2
01.01.2002  01:05:51,740220	-7,430609E-2	01.01.2002  01:05:51,740221	3,157754E-2
01.01.2002  01:05:51,740222	-8,816885E-2	01.01.2002  01:05:51,740223	3,135196E-2
01.01.2002  01:05:51,740224	-9,655098E-2	01.01.2002  01:05:51,740225	3,102970E-2
01.01.2002  01:05:51,740226	-1,075122E-1	01.01.2002  01:05:51,740227	3,073967E-2
01.01.2002  01:05:51,740228	-1,150884E-1	01.01.2002  01:05:51,740229	3,044964E-2
01.01.2002  01:05:51,740230	-1,254048E-1	01.01.2002  01:05:51,740231	3,014349E-2
01.01.2002  01:05:51,740232	-1,362049E-1	01.01.2002  01:05:51,740233	2,978901E-2
01.01.2002  01:05:51,740234	-1,494229E-1	01.01.2002  01:05:51,740235	2,938619E-2
01.01.2002  01:05:51,740236	-1,573214E-1	01.01.2002  01:05:51,740237	2,904782E-2
01.01.2002  01:05:51,740238	-1,681215E-1	01.01.2002  01:05:51,740239	2,867723E-2
01.01.2002  01:05:51,740240	-1,797275E-1	01.01.2002  01:05:51,740241	2,811328E-2
01.01.2002  01:05:51,740242	-1,861753E-1	01.01.2002  01:05:51,740243	2,771046E-2
01.01.2002  01:05:51,740244	-1,990709E-1	01.01.2002  01:05:51,740245	2,725930E-2
01.01.2002  01:05:51,740246	-2,064858E-1	01.01.2002  01:05:51,740247	2,679202E-2
01.01.2002  01:05:51,740248	-2,168023E-1	01.01.2002  01:05:51,740249	2,632475E-2
01.01.2002  01:05:51,740250	-2,271188E-1	01.01.2002  01:05:51,740251	2,577691E-2
01.01.2002  01:05:51,740252	-2,371128E-1	01.01.2002  01:05:51,740253	2,524519E-2
01.01.2002  01:05:51,740254	-2,448502E-1	01.01.2002  01:05:51,740255	2,463290E-2
