waveform	[0]		[1]	
t0	01.01.2002  01:06:44,900201		01.01.2002  01:06:44,900202	
delta t	2,000000E-6		2,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:06:44,903985	8,785594E-2	01.01.2002  01:06:44,903986	2,862889E-2
01.01.2002  01:06:44,903987	7,657230E-2	01.01.2002  01:06:44,903988	2,870945E-2
01.01.2002  01:06:44,903989	6,512746E-2	01.01.2002  01:06:44,903990	2,882224E-2
01.01.2002  01:06:44,903991	5,142590E-2	01.01.2002  01:06:44,903992	2,880613E-2
01.01.2002  01:06:44,903993	4,094823E-2	01.01.2002  01:06:44,903994	2,885447E-2
01.01.2002  01:06:44,903995	2,901981E-2	01.01.2002  01:06:44,903996	2,879002E-2
01.01.2002  01:06:44,903997	1,757497E-2	01.01.2002  01:06:44,903998	2,879002E-2
01.01.2002  01:06:44,903999	4,518187E-3	01.01.2002  01:06:44,904000	2,877390E-2
01.01.2002  01:06:44,904001	-6,120674E-3	01.01.2002  01:06:44,904002	2,866111E-2
01.01.2002  01:06:44,904003	-1,933865E-2	01.01.2002  01:06:44,904004	2,856444E-2
01.01.2002  01:06:44,904005	-2,965512E-2	01.01.2002  01:06:44,904006	2,845165E-2
01.01.2002  01:06:44,904007	-4,367907E-2	01.01.2002  01:06:44,904008	2,829052E-2
01.01.2002  01:06:44,904009	-5,302837E-2	01.01.2002  01:06:44,904010	2,808105E-2
01.01.2002  01:06:44,904011	-6,479560E-2	01.01.2002  01:06:44,904012	2,783936E-2
01.01.2002  01:06:44,904013	-7,785238E-2	01.01.2002  01:06:44,904014	2,774268E-2
01.01.2002  01:06:44,904015	-8,833004E-2	01.01.2002  01:06:44,904016	2,742042E-2
01.01.2002  01:06:44,904017	-1,002585E-1	01.01.2002  01:06:44,904018	2,716262E-2
01.01.2002  01:06:44,904019	-1,110585E-1	01.01.2002  01:06:44,904020	2,688870E-2
01.01.2002  01:06:44,904021	-1,239541E-1	01.01.2002  01:06:44,904022	2,656644E-2
01.01.2002  01:06:44,904023	-1,334646E-1	01.01.2002  01:06:44,904024	2,624419E-2
01.01.2002  01:06:44,904025	-1,463602E-1	01.01.2002  01:06:44,904026	2,588970E-2
01.01.2002  01:06:44,904027	-1,574826E-1	01.01.2002  01:06:44,904028	2,547077E-2
01.01.2002  01:06:44,904029	-1,705394E-1	01.01.2002  01:06:44,904030	2,508406E-2
01.01.2002  01:06:44,904031	-1,811782E-1	01.01.2002  01:06:44,904032	2,466513E-2
01.01.2002  01:06:44,904033	-1,914947E-1	01.01.2002  01:06:44,904034	2,418174E-2
01.01.2002  01:06:44,904035	-2,013276E-1	01.01.2002  01:06:44,904036	2,377892E-2
01.01.2002  01:06:44,904037	-2,132560E-1	01.01.2002  01:06:44,904038	2,323109E-2
01.01.2002  01:06:44,904039	-2,242172E-1	01.01.2002  01:06:44,904040	2,269936E-2
01.01.2002  01:06:44,904041	-2,332442E-1	01.01.2002  01:06:44,904042	2,219986E-2
01.01.2002  01:06:44,904043	-2,433994E-1	01.01.2002  01:06:44,904044	2,158758E-2
01.01.2002  01:06:44,904045	-2,533935E-1	01.01.2002  01:06:44,904046	2,107197E-2
01.01.2002  01:06:44,904047	-2,654831E-1	01.01.2002  01:06:44,904048	2,052413E-2
01.01.2002  01:06:44,904049	-2,727369E-1	01.01.2002  01:06:44,904050	1,987962E-2
01.01.2002  01:06:44,904051	-2,845041E-1	01.01.2002  01:06:44,904052	1,923510E-2
01.01.2002  01:06:44,904053	-2,953041E-1	01.01.2002  01:06:44,904054	1,857448E-2
01.01.2002  01:06:44,904055	-3,041698E-1	01.01.2002  01:06:44,904056	1,789774E-2
01.01.2002  01:06:44,904057	-3,128744E-1	01.01.2002  01:06:44,904058	1,728545E-2
01.01.2002  01:06:44,904059	-3,204505E-1	01.01.2002  01:06:44,904060	1,656037E-2
01.01.2002  01:06:44,904061	-3,294774E-1	01.01.2002  01:06:44,904062	1,580307E-2
01.01.2002  01:06:44,904063	-3,397939E-1	01.01.2002  01:06:44,904064	1,506188E-2
01.01.2002  01:06:44,904065	-3,476924E-1	01.01.2002  01:06:44,904066	1,432069E-2
01.01.2002  01:06:44,904067	-3,549462E-1	01.01.2002  01:06:44,904068	1,357950E-2
01.01.2002  01:06:44,904069	-3,639731E-1	01.01.2002  01:06:44,904070	1,275774E-2
01.01.2002  01:06:44,904071	-3,702597E-1	01.01.2002  01:06:44,904072	1,204878E-2
01.01.2002  01:06:44,904073	-3,796090E-1	01.01.2002  01:06:44,904074	1,117868E-2
01.01.2002  01:06:44,904075	-3,875075E-1	01.01.2002  01:06:44,904076	1,034082E-2
01.01.2002  01:06:44,904077	-3,926657E-1	01.01.2002  01:06:44,904078	9,551288E-3
01.01.2002  01:06:44,904079	-3,987911E-1	01.01.2002  01:06:44,904080	8,713421E-3
01.01.2002  01:06:44,904081	-4,060449E-1	01.01.2002  01:06:44,904082	7,811102E-3
01.01.2002  01:06:44,904083	-4,107195E-1	01.01.2002  01:06:44,904084	6,973235E-3
01.01.2002  01:06:44,904085	-4,186181E-1	01.01.2002  01:06:44,904086	6,087030E-3
01.01.2002  01:06:44,904087	-4,234539E-1	01.01.2002  01:06:44,904088	5,200824E-3
01.01.2002  01:06:44,904089	-4,313525E-1	01.01.2002  01:06:44,904090	4,346844E-3
01.01.2002  01:06:44,904091	-4,350599E-1	01.01.2002  01:06:44,904092	3,460638E-3
01.01.2002  01:06:44,904093	-4,394122E-1	01.01.2002  01:06:44,904094	2,526094E-3
01.01.2002  01:06:44,904095	-4,447316E-1	01.01.2002  01:06:44,904096	1,607663E-3
01.01.2002  01:06:44,904097	-4,482779E-1	01.01.2002  01:06:44,904098	6,570065E-4
01.01.2002  01:06:44,904099	-4,503734E-1	01.01.2002  01:06:44,904100	-2,614246E-4
01.01.2002  01:06:44,904101	-4,592391E-1	01.01.2002  01:06:44,904102	-1,244307E-3
01.01.2002  01:06:44,904103	-4,597227E-1	01.01.2002  01:06:44,904104	-2,146625E-3
01.01.2002  01:06:44,904105	-4,634302E-1	01.01.2002  01:06:44,904106	-3,097282E-3
01.01.2002  01:06:44,904107	-4,661705E-1	01.01.2002  01:06:44,904108	-4,112390E-3
01.01.2002  01:06:44,904109	-4,697168E-1	01.01.2002  01:06:44,904110	-5,014708E-3
01.01.2002  01:06:44,904111	-4,722959E-1	01.01.2002  01:06:44,904112	-5,981477E-3
01.01.2002  01:06:44,904113	-4,748750E-1	01.01.2002  01:06:44,904114	-6,916021E-3
01.01.2002  01:06:44,904115	-4,779377E-1	01.01.2002  01:06:44,904116	-7,915016E-3
01.01.2002  01:06:44,904117	-4,769705E-1	01.01.2002  01:06:44,904118	-8,865672E-3
01.01.2002  01:06:44,904119	-4,816452E-1	01.01.2002  01:06:44,904120	-9,848554E-3
01.01.2002  01:06:44,904121	-4,784213E-1	01.01.2002  01:06:44,904122	-1,078310E-2
01.01.2002  01:06:44,904123	-4,806780E-1	01.01.2002  01:06:44,904124	-1,173375E-2
01.01.2002  01:06:44,904125	-4,805168E-1	01.01.2002  01:06:44,904126	-1,271664E-2
01.01.2002  01:06:44,904127	-4,811616E-1	01.01.2002  01:06:44,904128	-1,369952E-2
01.01.2002  01:06:44,904129	-4,814840E-1	01.01.2002  01:06:44,904130	-1,465017E-2
01.01.2002  01:06:44,904131	-4,813228E-1	01.01.2002  01:06:44,904132	-1,560083E-2
01.01.2002  01:06:44,904133	-4,792273E-1	01.01.2002  01:06:44,904134	-1,656760E-2
01.01.2002  01:06:44,904135	-4,790661E-1	01.01.2002  01:06:44,904136	-1,753437E-2
01.01.2002  01:06:44,904137	-4,766482E-1	01.01.2002  01:06:44,904138	-1,846891E-2
01.01.2002  01:06:44,904139	-4,747138E-1	01.01.2002  01:06:44,904140	-1,938734E-2
01.01.2002  01:06:44,904141	-4,734243E-1	01.01.2002  01:06:44,904142	-2,028966E-2
01.01.2002  01:06:44,904143	-4,716511E-1	01.01.2002  01:06:44,904144	-2,122420E-2
01.01.2002  01:06:44,904145	-4,682660E-1	01.01.2002  01:06:44,904146	-2,214263E-2
01.01.2002  01:06:44,904147	-4,650421E-1	01.01.2002  01:06:44,904148	-2,302884E-2
01.01.2002  01:06:44,904149	-4,629466E-1	01.01.2002  01:06:44,904150	-2,396338E-2
01.01.2002  01:06:44,904151	-4,582720E-1	01.01.2002  01:06:44,904152	-2,483347E-2
01.01.2002  01:06:44,904153	-4,552093E-1	01.01.2002  01:06:44,904154	-2,571968E-2
01.01.2002  01:06:44,904155	-4,539197E-1	01.01.2002  01:06:44,904156	-2,660588E-2
01.01.2002  01:06:44,904157	-4,466659E-1	01.01.2002  01:06:44,904158	-2,742764E-2
01.01.2002  01:06:44,904159	-4,408629E-1	01.01.2002  01:06:44,904160	-2,826550E-2
01.01.2002  01:06:44,904161	-4,384450E-1	01.01.2002  01:06:44,904162	-2,920005E-2
01.01.2002  01:06:44,904163	-4,311913E-1	01.01.2002  01:06:44,904164	-2,994124E-2
01.01.2002  01:06:44,904165	-4,287733E-1	01.01.2002  01:06:44,904166	-3,076299E-2
01.01.2002  01:06:44,904167	-4,236151E-1	01.01.2002  01:06:44,904168	-3,156863E-2
01.01.2002  01:06:44,904169	-4,162002E-1	01.01.2002  01:06:44,904170	-3,235816E-2
01.01.2002  01:06:44,904171	-4,089464E-1	01.01.2002  01:06:44,904172	-3,314769E-2
01.01.2002  01:06:44,904173	-4,031434E-1	01.01.2002  01:06:44,904174	-3,385665E-2
01.01.2002  01:06:44,904175	-3,950837E-1	01.01.2002  01:06:44,904176	-3,459784E-2
01.01.2002  01:06:44,904177	-3,908926E-1	01.01.2002  01:06:44,904178	-3,535514E-2
01.01.2002  01:06:44,904179	-3,823493E-1	01.01.2002  01:06:44,904180	-3,603188E-2
01.01.2002  01:06:44,904181	-3,754179E-1	01.01.2002  01:06:44,904182	-3,677307E-2
01.01.2002  01:06:44,904183	-3,652626E-1	01.01.2002  01:06:44,904184	-3,741758E-2
01.01.2002  01:06:44,904185	-3,588148E-1	01.01.2002  01:06:44,904186	-3,807821E-2
01.01.2002  01:06:44,904187	-3,525283E-1	01.01.2002  01:06:44,904188	-3,867438E-2
01.01.2002  01:06:44,904189	-3,438237E-1	01.01.2002  01:06:44,904190	-3,931889E-2
01.01.2002  01:06:44,904191	-3,346356E-1	01.01.2002  01:06:44,904192	-3,993118E-2
01.01.2002  01:06:44,904193	-3,246416E-1	01.01.2002  01:06:44,904194	-4,049513E-2
01.01.2002  01:06:44,904195	-3,160982E-1	01.01.2002  01:06:44,904196	-4,105908E-2
01.01.2002  01:06:44,904197	-3,081997E-1	01.01.2002  01:06:44,904198	-4,162302E-2
01.01.2002  01:06:44,904199	-2,994952E-1	01.01.2002  01:06:44,904200	-4,212252E-2
01.01.2002  01:06:44,904201	-2,877280E-1	01.01.2002  01:06:44,904202	-4,262202E-2
01.01.2002  01:06:44,904203	-2,795070E-1	01.01.2002  01:06:44,904204	-4,310540E-2
01.01.2002  01:06:44,904205	-2,701577E-1	01.01.2002  01:06:44,904206	-4,355656E-2
01.01.2002  01:06:44,904207	-2,582293E-1	01.01.2002  01:06:44,904208	-4,399161E-2
01.01.2002  01:06:44,904209	-2,482353E-1	01.01.2002  01:06:44,904210	-4,449110E-2
01.01.2002  01:06:44,904211	-2,384024E-1	01.01.2002  01:06:44,904212	-4,482947E-2
01.01.2002  01:06:44,904213	-2,272799E-1	01.01.2002  01:06:44,904214	-4,518395E-2
01.01.2002  01:06:44,904215	-2,180918E-1	01.01.2002  01:06:44,904216	-4,550621E-2
01.01.2002  01:06:44,904217	-2,084202E-1	01.01.2002  01:06:44,904218	-4,584458E-2
01.01.2002  01:06:44,904219	-1,971365E-1	01.01.2002  01:06:44,904220	-4,611850E-2
01.01.2002  01:06:44,904221	-1,858529E-1	01.01.2002  01:06:44,904222	-4,645687E-2
01.01.2002  01:06:44,904223	-1,737633E-1	01.01.2002  01:06:44,904224	-4,671467E-2
01.01.2002  01:06:44,904225	-1,634468E-1	01.01.2002  01:06:44,904226	-4,695636E-2
01.01.2002  01:06:44,904227	-1,528080E-1	01.01.2002  01:06:44,904228	-4,716583E-2
01.01.2002  01:06:44,904229	-1,405572E-1	01.01.2002  01:06:44,904230	-4,735918E-2
01.01.2002  01:06:44,904231	-1,295959E-1	01.01.2002  01:06:44,904232	-4,755254E-2
01.01.2002  01:06:44,904233	-1,186347E-1	01.01.2002  01:06:44,904234	-4,763310E-2
01.01.2002  01:06:44,904235	-1,067063E-1	01.01.2002  01:06:44,904236	-4,772978E-2
01.01.2002  01:06:44,904237	-9,510022E-2	01.01.2002  01:06:44,904238	-4,784257E-2
01.01.2002  01:06:44,904239	-8,478376E-2	01.01.2002  01:06:44,904240	-4,790702E-2
01.01.2002  01:06:44,904241	-7,221056E-2	01.01.2002  01:06:44,904242	-4,800370E-2
01.01.2002  01:06:44,904243	-5,931497E-2	01.01.2002  01:06:44,904244	-4,798758E-2
01.01.2002  01:06:44,904245	-4,674178E-2	01.01.2002  01:06:44,904246	-4,795536E-2
01.01.2002  01:06:44,904247	-3,755367E-2	01.01.2002  01:06:44,904248	-4,793924E-2
01.01.2002  01:06:44,904249	-2,369091E-2	01.01.2002  01:06:44,904250	-4,792313E-2
01.01.2002  01:06:44,904251	-1,353564E-2	01.01.2002  01:06:44,904252	-4,779423E-2
01.01.2002  01:06:44,904253	-2,574387E-3	01.01.2002  01:06:44,904254	-4,769755E-2
01.01.2002  01:06:44,904255	1,144957E-2	01.01.2002  01:06:44,904256	-4,758476E-2
01.01.2002  01:06:44,904257	2,353918E-2	01.01.2002  01:06:44,904258	-4,740752E-2
01.01.2002  01:06:44,904259	3,498402E-2	01.01.2002  01:06:44,904260	-4,719805E-2
01.01.2002  01:06:44,904261	4,449452E-2	01.01.2002  01:06:44,904262	-4,702081E-2
01.01.2002  01:06:44,904263	5,900206E-2	01.01.2002  01:06:44,904264	-4,685969E-2
01.01.2002  01:06:44,904265	6,867375E-2	01.01.2002  01:06:44,904266	-4,660188E-2
01.01.2002  01:06:44,904267	8,044098E-2	01.01.2002  01:06:44,904268	-4,629574E-2
01.01.2002  01:06:44,904269	9,172462E-2	01.01.2002  01:06:44,904270	-4,603793E-2
01.01.2002  01:06:44,904271	1,033307E-1	01.01.2002  01:06:44,904272	-4,568345E-2
01.01.2002  01:06:44,904273	1,160651E-1	01.01.2002  01:06:44,904274	-4,536119E-2
01.01.2002  01:06:44,904275	1,270263E-1	01.01.2002  01:06:44,904276	-4,505505E-2
01.01.2002  01:06:44,904277	1,397607E-1	01.01.2002  01:06:44,904278	-4,462001E-2
01.01.2002  01:06:44,904279	1,507220E-1	01.01.2002  01:06:44,904280	-4,424941E-2
01.01.2002  01:06:44,904281	1,607161E-1	01.01.2002  01:06:44,904282	-4,381437E-2
01.01.2002  01:06:44,904283	1,716773E-1	01.01.2002  01:06:44,904284	-4,336321E-2
01.01.2002  01:06:44,904285	1,823162E-1	01.01.2002  01:06:44,904286	-4,287982E-2
01.01.2002  01:06:44,904287	1,934386E-1	01.01.2002  01:06:44,904288	-4,242866E-2
01.01.2002  01:06:44,904289	2,042387E-1	01.01.2002  01:06:44,904290	-4,188083E-2
01.01.2002  01:06:44,904291	2,155223E-1	01.01.2002  01:06:44,904292	-4,138133E-2
01.01.2002  01:06:44,904293	2,237433E-1	01.01.2002  01:06:44,904294	-4,078516E-2
01.01.2002  01:06:44,904295	2,372837E-1	01.01.2002  01:06:44,904296	-4,022121E-2
01.01.2002  01:06:44,904297	2,446986E-1	01.01.2002  01:06:44,904298	-3,960892E-2
01.01.2002  01:06:44,904299	2,538868E-1	01.01.2002  01:06:44,904300	-3,904497E-2
01.01.2002  01:06:44,904301	2,650092E-1	01.01.2002  01:06:44,904302	-3,841657E-2
01.01.2002  01:06:44,904303	2,753257E-1	01.01.2002  01:06:44,904304	-3,772372E-2
01.01.2002  01:06:44,904305	2,843526E-1	01.01.2002  01:06:44,904306	-3,706310E-2
01.01.2002  01:06:44,904307	2,925736E-1	01.01.2002  01:06:44,904308	-3,640247E-2
01.01.2002  01:06:44,904309	3,028901E-1	01.01.2002  01:06:44,904310	-3,575796E-2
01.01.2002  01:06:44,904311	3,104662E-1	01.01.2002  01:06:44,904312	-3,498455E-2
01.01.2002  01:06:44,904313	3,194931E-1	01.01.2002  01:06:44,904314	-3,424336E-2
01.01.2002  01:06:44,904315	3,280365E-1	01.01.2002  01:06:44,904316	-3,346994E-2
01.01.2002  01:06:44,904317	3,343231E-1	01.01.2002  01:06:44,904318	-3,276098E-2
01.01.2002  01:06:44,904319	3,425440E-1	01.01.2002  01:06:44,904320	-3,198756E-2
01.01.2002  01:06:44,904321	3,520545E-1	01.01.2002  01:06:44,904322	-3,118192E-2
01.01.2002  01:06:44,904323	3,593083E-1	01.01.2002  01:06:44,904324	-3,039240E-2
01.01.2002  01:06:44,904325	3,662397E-1	01.01.2002  01:06:44,904326	-2,953842E-2
01.01.2002  01:06:44,904327	3,730099E-1	01.01.2002  01:06:44,904328	-2,874889E-2
01.01.2002  01:06:44,904329	3,799413E-1	01.01.2002  01:06:44,904330	-2,787880E-2
01.01.2002  01:06:44,904331	3,870339E-1	01.01.2002  01:06:44,904332	-2,702482E-2
01.01.2002  01:06:44,904333	3,928369E-1	01.01.2002  01:06:44,904334	-2,613861E-2
01.01.2002  01:06:44,904335	4,002519E-1	01.01.2002  01:06:44,904336	-2,534908E-2
01.01.2002  01:06:44,904337	4,058937E-1	01.01.2002  01:06:44,904338	-2,441454E-2
01.01.2002  01:06:44,904339	4,097624E-1	01.01.2002  01:06:44,904340	-2,349611E-2
01.01.2002  01:06:44,904341	4,168550E-1	01.01.2002  01:06:44,904342	-2,259379E-2
01.01.2002  01:06:44,904343	4,199177E-1	01.01.2002  01:06:44,904344	-2,169148E-2
01.01.2002  01:06:44,904345	4,258819E-1	01.01.2002  01:06:44,904346	-2,072471E-2
01.01.2002  01:06:44,904347	4,291058E-1	01.01.2002  01:06:44,904348	-1,983850E-2
01.01.2002  01:06:44,904349	4,344253E-1	01.01.2002  01:06:44,904350	-1,890396E-2
01.01.2002  01:06:44,904351	4,395835E-1	01.01.2002  01:06:44,904352	-1,793719E-2
01.01.2002  01:06:44,904353	4,429686E-1	01.01.2002  01:06:44,904354	-1,701876E-2
01.01.2002  01:06:44,904355	4,461925E-1	01.01.2002  01:06:44,904356	-1,605199E-2
01.01.2002  01:06:44,904357	4,497388E-1	01.01.2002  01:06:44,904358	-1,513356E-2
01.01.2002  01:06:44,904359	4,495776E-1	01.01.2002  01:06:44,904360	-1,418290E-2
01.01.2002  01:06:44,904361	4,539299E-1	01.01.2002  01:06:44,904362	-1,323225E-2
01.01.2002  01:06:44,904363	4,566702E-1	01.01.2002  01:06:44,904364	-1,221714E-2
01.01.2002  01:06:44,904365	4,566702E-1	01.01.2002  01:06:44,904366	-1,125037E-2
01.01.2002  01:06:44,904367	4,590881E-1	01.01.2002  01:06:44,904368	-1,031583E-2
01.01.2002  01:06:44,904369	4,611837E-1	01.01.2002  01:06:44,904370	-9,332944E-3
01.01.2002  01:06:44,904371	4,603777E-1	01.01.2002  01:06:44,904372	-8,350062E-3
01.01.2002  01:06:44,904373	4,626344E-1	01.01.2002  01:06:44,904374	-7,399406E-3
01.01.2002  01:06:44,904375	4,637628E-1	01.01.2002  01:06:44,904376	-6,448749E-3
01.01.2002  01:06:44,904377	4,624732E-1	01.01.2002  01:06:44,904378	-5,465867E-3
01.01.2002  01:06:44,904379	4,642464E-1	01.01.2002  01:06:44,904380	-4,499097E-3
01.01.2002  01:06:44,904381	4,623120E-1	01.01.2002  01:06:44,904382	-3,564554E-3
01.01.2002  01:06:44,904383	4,611837E-1	01.01.2002  01:06:44,904384	-2,581671E-3
01.01.2002  01:06:44,904385	4,600553E-1	01.01.2002  01:06:44,904386	-1,679353E-3
01.01.2002  01:06:44,904387	4,577986E-1	01.01.2002  01:06:44,904388	-7,286965E-4
01.01.2002  01:06:44,904389	4,579597E-1	01.01.2002  01:06:44,904390	2,380731E-4
01.01.2002  01:06:44,904391	4,557030E-1	01.01.2002  01:06:44,904392	1,140391E-3
01.01.2002  01:06:44,904393	4,521567E-1	01.01.2002  01:06:44,904394	2,091048E-3
01.01.2002  01:06:44,904395	4,510284E-1	01.01.2002  01:06:44,904396	2,961141E-3
01.01.2002  01:06:44,904397	4,463537E-1	01.01.2002  01:06:44,904398	3,927910E-3
01.01.2002  01:06:44,904399	4,445805E-1	01.01.2002  01:06:44,904400	4,862455E-3
01.01.2002  01:06:44,904401	4,403895E-1	01.01.2002  01:06:44,904402	5,700322E-3
01.01.2002  01:06:44,904403	4,373268E-1	01.01.2002  01:06:44,904404	6,554302E-3
01.01.2002  01:06:44,904405	4,341029E-1	01.01.2002  01:06:44,904406	7,456620E-3
01.01.2002  01:06:44,904407	4,282998E-1	01.01.2002  01:06:44,904408	8,326713E-3
01.01.2002  01:06:44,904409	4,244312E-1	01.01.2002  01:06:44,904410	9,164580E-3
01.01.2002  01:06:44,904411	4,195953E-1	01.01.2002  01:06:44,904412	9,970222E-3
01.01.2002  01:06:44,904413	4,142759E-1	01.01.2002  01:06:44,904414	1,080809E-2
01.01.2002  01:06:44,904415	4,092788E-1	01.01.2002  01:06:44,904416	1,164596E-2
01.01.2002  01:06:44,904417	4,023474E-1	01.01.2002  01:06:44,904418	1,246771E-2
01.01.2002  01:06:44,904419	3,958996E-1	01.01.2002  01:06:44,904420	1,317668E-2
01.01.2002  01:06:44,904421	3,929981E-1	01.01.2002  01:06:44,904422	1,399843E-2
01.01.2002  01:06:44,904423	3,836488E-1	01.01.2002  01:06:44,904424	1,473962E-2
01.01.2002  01:06:44,904425	3,773622E-1	01.01.2002  01:06:44,904426	1,549692E-2
01.01.2002  01:06:44,904427	3,713980E-1	01.01.2002  01:06:44,904428	1,622200E-2
01.01.2002  01:06:44,904429	3,639830E-1	01.01.2002  01:06:44,904430	1,693097E-2
01.01.2002  01:06:44,904431	3,580188E-1	01.01.2002  01:06:44,904432	1,760770E-2
01.01.2002  01:06:44,904433	3,478635E-1	01.01.2002  01:06:44,904434	1,828444E-2
01.01.2002  01:06:44,904435	3,412545E-1	01.01.2002  01:06:44,904436	1,892896E-2
01.01.2002  01:06:44,904437	3,301320E-1	01.01.2002  01:06:44,904438	1,957347E-2
01.01.2002  01:06:44,904439	3,230394E-1	01.01.2002  01:06:44,904440	2,026632E-2
01.01.2002  01:06:44,904441	3,156245E-1	01.01.2002  01:06:44,904442	2,081416E-2
01.01.2002  01:06:44,904443	3,061140E-1	01.01.2002  01:06:44,904444	2,137811E-2
01.01.2002  01:06:44,904445	2,977318E-1	01.01.2002  01:06:44,904446	2,195817E-2
01.01.2002  01:06:44,904447	2,890273E-1	01.01.2002  01:06:44,904448	2,245767E-2
01.01.2002  01:06:44,904449	2,806451E-1	01.01.2002  01:06:44,904450	2,302162E-2
01.01.2002  01:06:44,904451	2,714570E-1	01.01.2002  01:06:44,904452	2,353723E-2
01.01.2002  01:06:44,904453	2,609793E-1	01.01.2002  01:06:44,904454	2,398839E-2
01.01.2002  01:06:44,904455	2,513076E-1	01.01.2002  01:06:44,904456	2,450400E-2
01.01.2002  01:06:44,904457	2,421195E-1	01.01.2002  01:06:44,904458	2,492293E-2
01.01.2002  01:06:44,904459	2,314807E-1	01.01.2002  01:06:44,904460	2,529353E-2
01.01.2002  01:06:44,904461	2,192298E-1	01.01.2002  01:06:44,904462	2,571246E-2
01.01.2002  01:06:44,904463	2,105253E-1	01.01.2002  01:06:44,904464	2,608306E-2
01.01.2002  01:06:44,904465	2,008536E-1	01.01.2002  01:06:44,904466	2,646977E-2
01.01.2002  01:06:44,904467	1,900535E-1	01.01.2002  01:06:44,904468	2,679202E-2
01.01.2002  01:06:44,904469	1,778027E-1	01.01.2002  01:06:44,904470	2,711428E-2
01.01.2002  01:06:44,904471	1,668415E-1	01.01.2002  01:06:44,904472	2,737209E-2
01.01.2002  01:06:44,904473	1,565250E-1	01.01.2002  01:06:44,904474	2,764600E-2
01.01.2002  01:06:44,904475	1,429846E-1	01.01.2002  01:06:44,904476	2,785547E-2
01.01.2002  01:06:44,904477	1,337965E-1	01.01.2002  01:06:44,904478	2,803271E-2
01.01.2002  01:06:44,904479	1,217069E-1	01.01.2002  01:06:44,904480	2,824218E-2
01.01.2002  01:06:44,904481	1,105844E-1	01.01.2002  01:06:44,904482	2,838719E-2
01.01.2002  01:06:44,904483	1,005903E-1	01.01.2002  01:06:44,904484	2,853221E-2
01.01.2002  01:06:44,904485	8,672758E-2	01.01.2002  01:06:44,904486	2,866111E-2
01.01.2002  01:06:44,904487	7,544394E-2	01.01.2002  01:06:44,904488	2,874168E-2
01.01.2002  01:06:44,904489	6,319312E-2	01.01.2002  01:06:44,904490	2,883835E-2
01.01.2002  01:06:44,904491	5,207068E-2	01.01.2002  01:06:44,904492	2,888669E-2
01.01.2002  01:06:44,904493	4,223779E-2	01.01.2002  01:06:44,904494	2,890281E-2
01.01.2002  01:06:44,904495	2,853622E-2	01.01.2002  01:06:44,904496	2,885447E-2
01.01.2002  01:06:44,904497	1,676900E-2	01.01.2002  01:06:44,904498	2,885447E-2
01.01.2002  01:06:44,904499	4,034603E-3	01.01.2002  01:06:44,904500	2,879002E-2
01.01.2002  01:06:44,904501	-7,732622E-3	01.01.2002  01:06:44,904502	2,869334E-2
01.01.2002  01:06:44,904503	-1,708192E-2	01.01.2002  01:06:44,904504	2,853221E-2
01.01.2002  01:06:44,904505	-2,868795E-2	01.01.2002  01:06:44,904506	2,851610E-2
01.01.2002  01:06:44,904507	-4,109996E-2	01.01.2002  01:06:44,904508	2,825829E-2
01.01.2002  01:06:44,904509	-5,447913E-2	01.01.2002  01:06:44,904510	2,811328E-2
01.01.2002  01:06:44,904511	-6,495679E-2	01.01.2002  01:06:44,904512	2,791992E-2
01.01.2002  01:06:44,904513	-7,752999E-2	01.01.2002  01:06:44,904514	2,772657E-2
01.01.2002  01:06:44,904515	-8,913602E-2	01.01.2002  01:06:44,904516	2,746876E-2
01.01.2002  01:06:44,904517	-1,009032E-1	01.01.2002  01:06:44,904518	2,724318E-2
01.01.2002  01:06:44,904519	-1,115421E-1	01.01.2002  01:06:44,904520	2,695315E-2
01.01.2002  01:06:44,904521	-1,229869E-1	01.01.2002  01:06:44,904522	2,661478E-2
01.01.2002  01:06:44,904523	-1,365273E-1	01.01.2002  01:06:44,904524	2,626030E-2
01.01.2002  01:06:44,904525	-1,466826E-1	01.01.2002  01:06:44,904526	2,590582E-2
01.01.2002  01:06:44,904527	-1,589334E-1	01.01.2002  01:06:44,904528	2,553522E-2
01.01.2002  01:06:44,904529	-1,692498E-1	01.01.2002  01:06:44,904530	2,513240E-2
01.01.2002  01:06:44,904531	-1,803723E-1	01.01.2002  01:06:44,904532	2,463290E-2
01.01.2002  01:06:44,904533	-1,905275E-1	01.01.2002  01:06:44,904534	2,421397E-2
01.01.2002  01:06:44,904535	-2,010052E-1	01.01.2002  01:06:44,904536	2,374670E-2
01.01.2002  01:06:44,904537	-2,119664E-1	01.01.2002  01:06:44,904538	2,329554E-2
01.01.2002  01:06:44,904539	-2,226053E-1	01.01.2002  01:06:44,904540	2,276381E-2
01.01.2002  01:06:44,904541	-2,332442E-1	01.01.2002  01:06:44,904542	2,219986E-2
01.01.2002  01:06:44,904543	-2,438830E-1	01.01.2002  01:06:44,904544	2,170037E-2
01.01.2002  01:06:44,904545	-2,571010E-1	01.01.2002  01:06:44,904546	2,110419E-2
01.01.2002  01:06:44,904547	-2,666115E-1	01.01.2002  01:06:44,904548	2,045968E-2
01.01.2002  01:06:44,904549	-2,741876E-1	01.01.2002  01:06:44,904550	1,989573E-2
